"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"EMP1"	9.11460778375053	5.91230136309944	8.92794532869794	8.52169465346639	7.39775590925267	7.16288976553822	5.71286949238416	5.39447469915507	7.88011305941391	6.9966090660375	7.77940090949119	9.09093147907292	6.41354584961077	7.02484600904783	8.36699968464427	7.28761542718507	6.33312940393393	8.72704572569639	7.68577549582279	7.99155018951124	7.4811818663836	7.59507095419545	4.11416709954703	8.05767229149845	5.82627644689621	7.02714299056338	3.36421381497995
"SMOC2"	4.74879932503563	0.579612698657164	0.610914985955868	1.19960011013346	2.15377291560148	1.71667489312918	2.58425300122646	2.79221297066719	2.0783468194394	2.64931654307054	2.4966131816892	2.86237104649759	1.71947260777259	2.57264839083997	2.20055300325093	4.88755695119701	2.50795316940504	1.48970219873982	2.4407436165421	1.84256858560653	2.97129522809516	1.44469356724218	2.82135715027736	1.60596835884146	2.02550725035524	1.32347960019112	2.75312526971715
"CALHM2"	4.64694601683011	2.77377906081497	2.44194819050336	2.29283768937958	3.96910903669963	1.99090404760136	4.12494429228615	4.20084172961838	4.32144110312658	5.03965167035128	3.88361104189591	3.57725962246478	2.69988250831094	4.0824343579884	3.08374949155717	4.11705083857739	4.1719873820245	3.04642994255182	2.78236557700736	2.43728900420352	2.53462068785515	2.2917921332927	3.86327442010487	4.88689639159994	1.99717315678112	1.74788146226693	3.93124810308651
"FYN"	4.91725510752589	4.81784066857302	4.4586182340025	4.53019562385605	5.17092051821711	4.91444971560702	3.65465321189014	4.51398335067868	4.99630738917018	4.69178538637633	5.21863588371276	4.94472962799944	3.5801696095568	4.70850454987844	4.94283115974108	4.53367235602716	4.47635576289512	4.14934879941288	5.11531213036923	5.08474887208521	3.09019458476315	4.36063817997895	5.36701454172014	4.14000966780383	4.99696263689426	4.64827560224266	5.14551850546069
"CYP4B1"	0.0368624770194026	0	0	0.00990701276988157	0	0	0	0.236887487755014	0	0	0	0.0259769042234951	0	0	0.0461381487034818	0.555902027210761	0	0.0977801348160533	0.067029779334696	0	2.04545869772894	3.13628819719652	0	0	0	0	0.480287874054913
"CCND2"	1.53046033716854	1.76097031440312	0.992042188165937	0.419316132989408	0.863653846793361	1.09742539165915	1.25335095176376	1.78254485961945	0.665316358940522	0.87100538052514	2.83566238524503	1.36792175689546	1.5428597695799	2.05785572948514	3.33833098958842	2.98650377446935	2.74447005761688	1.7505186113757	2.19071756759143	1.69523441728075	4.31189904662811	2.26731855348768	1.83957266766577	4.85990993149171	1.53021060892537	1.40531168259744	5.03416728421053
"ETS2"	3.97245371656901	5.22088904565667	2.86120107605304	2.16333448756099	3.10947924669804	1.56915322455072	3.55970593779937	2.66556672992719	3.40452237585023	2.26462350049682	3.5240260528499	3.88071490775297	2.21432222963521	2.48203766854031	2.85404952274871	4.01964854619131	3.7007892519015	4.34903259271727	3.19523340669562	3.01335505866907	6.24810024685083	3.45105875519144	3.63354745829421	2.84129487273162	3.66940100105782	2.11192604014298	4.23974935399785
"PKDCC"	2.40802159321137	1.62847266218446	2.19007117936279	0.548815374903798	0.579940887074551	2.655240759719	2.2122518176246	2.43421587482361	2.33385733581841	2.97144790757122	1.87367541735598	2.16970537448072	1.74437210120471	2.9095993559534	1.32182133150404	3.40105152502422	1.77966945902547	5.0337929888493	1.67415553811038	0.94069786524066	0.517743831639082	2.68004862044479	2.92499107801371	3.80766403787657	2.1714470430492	0.614952903032321	1.85880856618783
"FZD7"	3.68643329322633	3.79445225819845	4.12303707339553	2.17398607728771	1.95185258785518	6.45595430697121	3.0780325045601	4.06556369537677	5.70249409517811	5.10148620056371	4.84527174839662	1.50591124923533	1.77237554691415	4.42021625981526	3.06382043833362	3.64869551958324	2.66930234838124	2.97380135712383	4.86263983694664	5.22990703373686	2.19874715313333	1.8110825603378	2.84800091403561	5.22032995487956	3.8119744473675	2.0978163997263	3.38241548533474
"HNMT"	4.3100564984478	4.94018554768988	2.68074292525685	5.07982608349949	4.54552981209559	1.83524297761209	4.93598769643686	5.0211465543115	3.04451477607993	2.91613742791268	4.51173368121469	3.46846601995884	3.91383725252759	2.2672091696962	4.73968881432637	5.33495792803617	4.2535695533253	3.93336018388543	2.98538930936205	3.03275414084232	1.80789274094999	4.29406929508831	3.0063123879363	4.59278590435097	3.17526909290194	1.63062912779482	3.3818343158776
"CPVL"	4.24740729013295	4.64611080217101	5.91320896851758	2.66777747693051	7.32722477262366	6.59756841803924	4.00708334724386	5.72310525904428	6.9252992568469	4.32025720816518	5.32545657594576	4.85626615415702	6.53404603458159	5.57607009118775	6.20938707811775	6.05517938217489	5.23079671147966	5.10868544419882	3.98513151224892	2.87817012562062	3.2349488360935	6.19984997186186	6.59225370011491	3.61624005561848	5.39544673569892	2.61960316616699	4.5798800813262
"FCGRT"	6.13009275987563	6.45726513047444	6.10090723475382	3.03906994324833	5.92575855380149	6.28125035171978	6.76202983527487	7.33395587983481	5.51707880545208	4.34155173521913	6.68654254681519	5.58988630255598	7.19518516786199	5.95448133084749	6.92656286126633	6.99544494597864	6.97941376233884	8.20627691703082	5.64446920491061	4.68670221025608	5.14006899263677	6.63323574739413	6.48613672894762	8.15929111546838	6.31962515921733	4.81041225472617	5.90267417512377
"SNRPN"	6.01488080783863	5.67266152858991	6.84928623987471	8.22422361020976	7.48831415650583	5.53345588959492	5.55209882251757	7.00819889311429	2.65518350437201	7.28139224762088	6.45707301655953	4.52402291756167	5.88855940009484	6.39630165495058	5.83633444645848	5.68179640366768	5.53983346230974	6.33432066661258	5.48738987489606	5.54162789405054	4.40581881752372	4.00102304897483	6.48971953680615	6.30741395244147	5.88190684255531	7.13458033638116	6.67756461846062
"TPPP3"	4.7076352195453	1.30468041711478	1.68763182874335	0.976520178899495	1.71951641594277	7.54589116803285	3.41120385829889	3.28693214379148	4.16074274384508	2.73568246784066	4.13687220655884	2.87983513259163	4.29190556122617	5.4722473022496	1.87501920445826	4.08201275080925	5.03132681839189	4.70067275005716	2.06398606070167	1.84343519412963	3.77436538847446	4.20893858259355	4.45473522397254	3.7972309224944	3.43404769712422	2.55611300564175	1.63317543191449
"CCPG1"	5.21564171345915	4.78166658146765	3.37087638312159	5.60738506113801	6.02153635918615	4.4455644969643	3.08817807094155	5.68094878935585	4.63313473570838	5.70266862395543	5.16786568822578	3.52803989917752	3.90882251286763	3.52962732511109	3.9481195574123	4.49529222609629	3.38833765726647	2.18619943652711	3.85365638438882	4.00460925325259	2.76280058380673	4.49546172898368	3.30848028900934	5.63376249229019	3.92902400713997	4.25101461281709	5.58298645922182
"LRMP"	1.4755544608407	1.67530333342959	1.31295263849399	0.293403446260793	1.33151892084455	0.391793010882137	0.570139381314488	1.31717380309736	0.433611678558815	0.771493061377602	1.79280955179292	0.99770970802295	1.38825016490011	0.449752048661329	2.56823888435063	2.50769951431269	1.58170795973421	0.950401223683228	1.29731175843707	1.01884208953738	1.23215418982013	2.10340531769504	0.539477471901116	1.058212576239	0.74797681835187	0.568338614494252	5.57021092314089
"VAMP5"	6.49688892081151	6.68939841230382	4.60762917960997	3.12452748447686	3.36474610551678	6.66788219318849	5.11172827963339	7.83597458790228	5.6298359815118	6.51348284990626	8.06787799185448	7.2455954873524	7.20631599420399	6.93449291252729	7.23807030105139	6.69031232591882	6.89608411183519	7.46879507919191	4.48596773639643	3.61582823523496	5.77544435717388	5.66006579635519	5.18262079654083	5.76652095801875	4.75621737446538	4.43271225779042	7.4317817276553
"RNASE1"	8.20514566261053	5.18285117588658	7.99818703925733	6.73640193131829	7.78473625593037	7.32453611249692	11.0504268725703	7.37543915892868	6.88885281651277	8.33429563517343	8.95059963650697	7.23542072263744	5.18594581209199	10.2453387817408	6.31851117626184	10.1047559869623	9.42704146202845	8.57863308893929	8.02731719052425	7.46975983259914	5.52376736866152	8.91750336322782	5.97004375126224	8.18173369117448	8.28102588656711	5.41147709169515	7.87296415971202
"CPE"	4.80892300042642	1.86559026222345	2.93211504456273	1.75874022662654	2.84815018476028	6.0559851713798	3.05586460276041	4.16351483370018	6.16088288635404	4.09582317468877	5.41103467173294	3.46304562970188	2.93813050323872	2.24266804684566	3.45527066226215	4.88697440700712	4.18411363685174	2.79197760205315	2.95479002010022	2.89904701989528	3.77242411230254	4.2815684387925	2.73609827379074	6.97091115857713	2.30921403007245	1.00389002743337	3.73757860930209
"ACOX2"	1.3790247984781	4.3102019526767	0.395852500021908	0.14260334482097	0.409996401529606	2.21665352275792	0.491705356793094	0.603615189090404	2.16330389088989	0.416883508401885	1.37757079035494	1.47461255654323	0.331752216525258	0.373957178054416	0.657148353402179	1.46100460993347	0.551296489800574	0.541960811586987	0.319758382049039	0.167730308253314	0.828679102110275	1.04648407545168	0.263706304789357	2.57672044950938	0.58992548151895	0.381263434929753	2.0915576730174
"TCN2"	4.19759022166077	2.70767938863696	4.53264112404391	1.30186269813834	2.75980351600426	4.11226225422601	4.74821700614139	4.49789972644809	3.46943929666388	6.28445120644166	3.60488972601763	3.49066639247314	4.31125605749337	6.21329770039152	5.90366256352104	4.74679107706254	4.7636744864643	4.52520130583442	3.56619411363325	3.22188017366759	2.43345357926549	5.11676812920191	3.93033048750095	4.68928797681006	5.02274064602883	3.41849357023565	4.11927316573088
"ST3GAL5"	5.85611298866398	5.94354044791168	4.93259272694462	5.58119304824972	5.7387597317491	7.07092057980246	5.77516250671328	6.42354119556517	2.91704119142872	4.63309403835426	5.21775224152319	1.70903692850884	5.58744300478191	6.22485931614277	6.12044629477791	5.5421233713043	4.51288423140841	4.52580266498778	5.62567377967029	5.64286760504278	2.19699724914161	4.40893938679644	3.0520906598416	2.92593297712311	5.94956061182642	5.66493787744175	6.08777680541732
"ALPL"	3.211718567183	3.93399273369721	2.45323968056385	0.506701455978505	2.90600932072689	0.533360509471751	3.75614797370297	4.18281145793427	3.37692031339753	2.00967502024178	4.30745402715192	2.62718774205273	1.22486761030209	4.32812197525	1.54353795110694	4.38913999723774	3.5804711396903	3.48609005679302	2.85110836756506	0.874236300613551	3.07389133824272	2.70467833824866	3.26497922988307	2.36246147242012	2.08305334364115	0.897234228750577	4.34869275023739
"FKBP5"	3.73269792777196	3.12100379302353	2.44476644083308	0.586397749028378	3.95478257697674	2.81144431370763	3.51120234841566	4.48907403494007	4.06888573730101	4.41822368691142	3.99771241737132	2.85507576745104	1.73990209476688	1.86908767770244	4.76298125146831	4.90260906236114	3.94144909814288	4.90528350034721	3.23814789763797	2.34655415465397	4.17341930178762	3.75964588329348	2.20867956167131	2.74898282753531	2.91827554724748	3.55907570883265	4.9069194492208
"PDLIM2"	4.50654164669718	3.84228496490228	3.46416767998477	4.51812908782205	2.86270429953498	5.65655786397604	4.68025120742511	4.56442389993157	3.04647883687272	4.63693777462346	3.52125179536981	3.89242017097337	5.02130870816396	6.29172326198192	4.43476498530884	4.49720996427348	4.97583879891284	4.49784225886096	2.77142608196442	2.00901745762634	5.65710975735999	3.4428844602231	4.29308350591601	4.55190355528553	3.01759592895938	3.34868142077591	5.15412139756005
"PPARG"	2.04981719090811	2.1104100182635	1.20652132735512	0.601711727682911	1.7107612583884	0.969552065597226	2.43715581546926	2.041365655166	1.17919891029487	1.09899889114799	1.20059223576922	3.24137115519036	1.67493966248808	1.20729316544715	2.09103290951466	3.42336101088373	3.54738813200534	2.77243889274843	2.00545747880294	0.903446718718519	2.22189409024306	1.11402380262899	2.02492953933002	0.922018927890719	1.2144356975081	1.13114824585264	0.715796748466161
"CX3CL1"	4.62320551407275	4.64050524868344	4.16384084874242	4.98413815281195	3.46324839568914	1.11777083203137	3.12225608254708	4.54885580850468	2.37554967275052	4.48155082279333	1.99714243905517	2.36858817553592	0.912593918666109	5.35428288646776	4.01260442758395	3.59999018046687	3.01417851629431	4.06565847093199	4.7935213781304	4.9973646760852	2.53792594368312	1.79885098322137	2.7088979221601	3.98671127582556	4.68461679098792	5.57782759123625	3.75287701551661
"PAPSS2"	2.33726009025398	3.55154677838837	1.67411485144118	0.713355333827205	3.50977183791459	1.6289881757567	2.3164875452035	1.5635242501969	2.50210906252477	2.5674700010923	2.96125936765001	3.35229242649532	1.96464999598707	1.94816161828784	1.25996541691508	3.89086008280207	4.10060347374434	1.05514358298094	1.7861823117299	1.47824704075143	1.95233915820009	3.28211505086881	3.81212851945127	2.57948429875355	1.39313059876612	0.334895447750078	2.74347403689489
"MME"	1.92371967874939	1.90996314725823	7.61777599088509	0.672718151060411	7.3092398643501	2.36359723311527	2.01360160937764	1.72523072511535	2.94376383077912	1.42442767223975	1.76779673041516	4.52379715890093	6.9167274222752	1.25974552304829	2.67796031735271	4.92215026532141	2.53317957517802	5.40060794504463	2.37829242793322	1.19168265974501	1.68249014897566	7.85448506778513	2.32539792854073	3.1626160997512	0.3575936662343	5.65629900186357	1.22010083919172
"CFI"	4.01280552778032	7.56548674575118	3.23735797582456	2.30401448236274	2.69022040177829	1.71638516447663	4.61883769608902	4.19998636672167	6.54587032303499	3.55869009323948	8.57828210727185	2.33582336621038	1.95695433918544	4.11112314769176	5.21786272639969	4.64637005846915	2.24527355222264	1.82497146545623	3.39125699579413	3.01797266859644	2.9541795564117	4.94938085056149	2.19738734867836	7.48141197062271	1.93787918256285	3.96272483777598	4.90355411494353
"APCDD1"	1.97980769103983	0.876386889418905	2.92962911143675	0.465722721632936	1.05523383863923	9.96699131533941	1.29287596297051	3.07064607041244	3.17994411225566	2.35643823649192	2.22131411916855	2.87413004473887	1.18621211657853	6.73463511292423	1.67889671051882	2.19062750151263	3.59015885586422	3.96503619763197	2.41883220238379	2.13038728642418	4.89428423120518	1.61670115492972	3.1999989261755	2.49663363228629	3.67022851071938	0.467434959648482	1.29595806772082
"EGFL7"	4.31968657040243	3.07932690541701	4.97038203312366	1.98957320413254	2.14581438246409	3.86958520709283	5.14909471129689	4.38702471431614	5.36197885403921	3.06653183612756	4.72543851866093	3.62877942661686	4.71051442195428	7.08161658331465	4.7212933582902	5.11706954533182	6.96206310729992	7.34549839235297	3.20400060450127	2.17335133772992	5.07341109756258	3.63070250746798	5.42644256429584	4.23926818705853	5.28629715200117	4.46345244107365	3.93654371910697
"LRIG1"	2.04608763589952	3.44151468628992	0.705059591119343	2.70867283586158	1.24802166520555	0.814615225365759	1.78498759207428	2.32749911180438	3.49253260594368	1.25777703497187	3.09684542594527	3.78403801560264	2.3264798232674	1.81658537166556	1.63309171275649	2.76896343440156	2.49323101335763	1.00576214318033	1.69535247278332	1.40201265915368	3.33121004696963	2.46470354987463	2.0787566924837	1.80627455735431	0.666845649995168	1.01235413040787	3.72403901576727
"AP1S2"	6.45142708772294	6.46567332760827	6.30430385855455	7.2793041354024	7.23818975219206	5.94630041998145	6.22694292985619	6.54958446688722	5.92429945415482	7.04268263660161	5.66992108394761	5.18325623655458	6.52738004118399	5.78281347972681	6.57225986732795	6.72694698757469	5.26992333187681	6.45909303740341	7.02551610915276	7.2240016741981	2.38001457226084	6.03368068130228	5.65973621962071	3.45956276677073	7.29859416992302	6.40080601916356	6.05112626572925
"PRKACB"	5.93874685360351	3.59646410306783	3.88715967669286	3.79516951012132	3.76696082426783	3.84586134032145	4.13690910932114	5.8312945746352	3.96272021134381	5.74764787766121	5.45497862964842	4.88823913066579	3.28250059560297	3.64111824358323	4.28486573250686	4.41683298770675	3.48667061533643	3.03992885142718	3.91913505833467	4.38593140682564	1.41291969233168	3.78654408938438	1.60430384459121	3.31189396196255	4.00816415042922	2.7060243324999	4.93048661795164
"CYP1B1"	4.40275968970285	3.29182896152151	0.652318983423496	0.97948432532329	2.44504067753689	2.08887938130969	2.91674700499517	3.92294469700739	2.04360348074133	4.75263888676016	3.23290937004509	2.71083618252188	1.45760742391971	3.62063919101227	2.1861930964596	4.61321632358764	2.92987430053901	0.682329681542624	3.02505537953603	2.16369998708419	1.88819577314238	2.52785479412226	2.55312454072811	2.64405007495943	1.61266388909506	1.3532837647299	3.94394944898974
"COPZ2"	4.97571959538827	3.08054340283043	2.53187797409533	1.04353839118172	2.49646234958226	3.47441657355219	5.74089923487615	5.40333419659539	4.99541441757211	4.32743587648883	4.83241916316627	4.34623713469959	4.74954499398657	5.59112735122913	3.85966150193208	4.54029390506504	5.18031895617246	4.24460168773681	2.72918076493595	1.92540133547402	5.36268378732519	2.37819669294587	5.17621903530732	5.86274396738853	3.79062609312065	1.52326585956116	3.40355677783061
"ID3"	4.86285056934077	3.71121404936315	6.12412131182919	3.03674947642787	3.59341950952168	3.96498076834361	4.22846085775265	4.07316041783455	6.63059403817964	3.77255607520991	4.92678224784626	5.70542780388301	5.28324210879626	4.67181135874448	4.92688422160121	6.14988630238266	6.49661733574019	5.0028397633799	3.42382957868609	2.51293731157962	5.03661761949575	4.48386091115171	5.50274748696506	10.0039816362714	4.64288637281224	3.22884177343187	6.05884463658828
"ATP13A4"	0.0359767990378529	0.133579767476258	0.0119021267323061	0	0.203354659674348	0.020677337447236	0.0132071080168243	0.259426768053929	0.0882291330939685	0	0.039934289257419	0.0204172711058106	0.0557569325385451	0.0125288424135497	0.0356418553379098	0.00550013568912548	0.0375040288221659	0	0.0410080519734581	0.015523046125738	3.50584012971443	2.21808832186921	0.0267405801380324	0	0.0171492715296346	0.0250846579648468	0.102633408834099
"PBX1"	1.86145321095174	1.04784755442633	3.75044036025328	0.311588558615329	0.995518528090151	0.410157092270364	1.27319359710881	1.40602502409943	1.31755298704233	1.00511249807076	1.84392959126487	1.0817902288253	0.800015224322115	0.618191661506267	0.771003638559745	3.11756456262122	1.11465353639295	3.42750829145226	1.38425983905967	1.34111474533668	2.18325941305155	1.93340078869554	1.35772652497421	3.94239251621097	0.425023100193061	0.904306820974989	1.18232998939485
"PBX3"	2.96629110095938	2.84381404613042	3.6572284011611	3.29519036313147	2.74674271577774	3.37516805143627	1.77715035222683	3.39971593308182	3.37555731804775	3.42284050038224	2.99073980114552	3.33578407184731	2.5397370142708	2.21493609316004	2.69435983751397	3.04866516318964	3.59316849170044	1.7256735456283	3.02082663573289	2.72657839635459	2.96519785422673	3.06735304048139	2.61274408481417	3.21732068794456	1.78481803329707	2.07670274182479	3.16856662581788
"THSD4"	0.212406228832024	0.731592960924618	0.726865213675189	0.114328108311465	1.40721133018032	1.09474615987304	0.931540482248217	0.763750642322689	0.716569982958228	0.271733426177122	0.898319041966345	3.43970025652112	0.281660272228222	0.113523951557424	0.66569974315828	0.991933020753993	0.274961142836445	0.147450374933252	0.265700925888199	0.0923799827670792	2.26560642075965	0.725013846179764	0.660594616799604	1.22492933278063	1.39941175083401	0.285461405137036	0.340557711641001
"ANPEP"	3.38461488986008	5.34938651019465	1.64063249546079	0.477657642543558	1.7082534638062	2.51820527046985	3.56808684342661	2.81786675569885	4.09773298232887	1.78076782485042	3.34243811912174	3.05068278479484	1.54343649166988	3.11350714907312	1.36717813422585	4.05960620442696	3.51495543636791	2.68680864273418	2.06921064558053	1.17441920265601	3.14367585623509	0.837181136232767	3.25136916822555	3.79688842324745	1.67461883313389	0.825868646172976	1.44022934099854
"MBIP"	4.26127504892669	3.83433198833865	3.92361985783482	4.15628739093406	4.43871867656479	2.91105684816514	3.23156911391575	4.18188969435348	3.35054533611735	3.95031443136516	3.7318023377646	3.14323748295024	3.54617216008936	3.09414399796203	3.87969106483129	3.795979887484	2.93202336437423	3.12283337740872	3.82352010029653	3.9278537978572	3.77256663172107	4.20003738882269	2.35847222088931	3.53360072324958	3.55094990254589	2.63296845070989	2.67707519963553
"MAL"	1.11030844797368	1.20856720078592	2.28213581359467	1.81306902944008	1.13856875740703	0.331988912896462	0.578463450913615	3.88694515172382	2.11558097675504	5.65156264490048	2.07606306207	0.0234051860559994	5.68389151369792	2.97516792159895	4.65189265925281	1.19163844704803	2.34098376493337	2.59657979026176	3.16427783482077	0.640691256547979	3.23776790211646	4.01207696501482	5.04717627363032	0.756825182468737	6.5348553395655	2.0892608459548	4.1288625131138
"RASD1"	2.0415776794992	3.00953976958292	0.208762578259615	0.464223890317016	0.606878050453264	1.143746048895	2.74837428224522	2.42637345600067	4.43563192744713	1.37033728195143	3.21728113210193	3.29646768607792	2.28143119699561	1.86538438408087	0.463640241960321	2.37784283459967	4.09323478942965	2.50600776297776	1.6595592729109	0.333121995710395	3.62171197714902	2.02318259462721	4.5423385412362	4.99852499223989	1.90185353947496	0.805280897482555	2.89238713986092
"HHEX"	3.16056689110869	4.67303058115323	2.36413115225408	0.784761509275909	1.81420996058147	4.75542707606105	3.86242659401655	3.69715662856381	2.06729796382911	3.46430885526666	3.42481462089037	3.66124224188802	2.83078061943481	3.9924330920722	4.00271152032081	3.90904821497035	2.93751577263465	1.73269467208798	2.31311812262885	2.03298594191208	2.1885401863805	2.51975323612313	2.19398300785691	1.567029411794	4.4254727326165	0.855264182046425	4.98586925404727
"CHI3L2"	1.39030173823517	0.340576510763038	0.287630090494167	0.475673776724656	0.320049059880704	0.13812007853768	3.07059884695644	2.85682338990688	2.92154963199989	4.79339652171749	1.21210237168671	0.748364620726297	0.7287847238325	0.684263989831107	2.62538973476589	1.36258771221634	0.621667908972948	0.959587674272811	1.06330274585113	0.429506703530526	7.82287988987925	1.73389443659492	0.325925165832326	0.971874220841652	1.09418201000236	3.86916073840012	6.53051714430859
"HERPUD1"	6.12365171315303	5.96764012755431	4.94977069400977	6.43567859416904	7.02404812871683	5.75023265261508	6.33415080189227	6.03908464286232	6.27265870856438	6.26436471605059	5.65116509260075	5.77784969817736	5.6993017599125	5.30614373610235	7.26178935642425	6.66209866105314	5.14345260454934	4.98335391833146	6.013844099135	6.11160623034892	5.4292292968972	5.92073156898386	6.44726344848764	5.32297006568776	4.83454436800058	5.60088819071141	6.4088171386059
"DAPK2"	0.979144786482202	0.530224095354677	0.362824452183709	0.234512969986396	0.268452359778847	0.345202186130704	0.833438235347374	1.18695370569471	0.475757291972449	0.373230583587993	0.950720723741192	0.548275329772766	0.675623559008389	1.16397847742141	1.89322628423579	1.49145806440942	0.885089349905487	0.734179369618329	0.507014676512033	0.23674302095568	3.98831203709454	1.42167034757742	0.720344140295707	0.973520909104387	0.510049442543385	0.470425453758377	1.7346077474582
"CTNNAL1"	3.2720194553734	2.7681546764274	4.63114212495982	3.46927387291374	2.6030399501691	3.38209517922306	3.63350677258118	4.1187708454245	4.49581985826916	3.37851578486804	3.58468595766876	5.33803926435483	3.85790637104033	1.94989532831306	3.53628918438796	3.94983838064146	2.90434439779501	2.37997992778539	3.91281749900375	3.3856450095848	2.61966419844369	4.5505251704045	2.36225665991987	2.47710479817084	4.35773496897212	3.90784246025471	3.8345797615715
"TBC1D9"	2.97339361510057	2.10339356719744	1.76921105232619	1.47838943390225	3.57906547152399	2.35365498819	1.86211609562879	2.83160772382664	3.09726356421428	1.80336964537174	2.4069393278264	3.26383517986531	2.81820226569922	2.39822585316621	2.83655435791777	3.22023784855431	3.22334222634762	1.1210485659834	3.27107825792186	3.41590938999923	1.6118333654459	3.17823339702939	1.58074849176377	2.46844777289422	3.10523051826603	2.63437487295672	3.73176976037697
"PODXL"	3.6912382257558	2.68838180697903	3.14831346579643	2.48937337818484	3.2568159317857	2.37112110901425	3.41092175663281	2.43763257436372	4.57763426526733	4.75819389406767	3.46540118942247	6.23168872057482	2.25989011456987	2.24219242655837	1.94168665353851	4.54595910519472	4.74910514956946	2.1201080419084	2.23418859033699	1.94473852850881	3.27022841190654	2.307492643547	2.8164829755992	3.06678496151695	3.44886395849033	1.2383099578355	2.16660298105868
"KITLG"	2.47854993296852	0.959049740468449	1.17587265818143	0.501293403305228	2.77129507223014	0.386301637645221	2.06468457083544	1.31413093634667	2.40781635148812	3.94466638595692	1.78269791369372	2.66089325849933	1.01176039488285	0.445205459448487	0.714436325511717	2.85702352393866	2.37594300546321	0.477429173037731	2.29142232576336	2.09092624068744	2.40235245251139	3.61850884190567	0.907877446139195	0.798857617373397	0.891524954680815	0.926249210966111	0.558464552163308
"SNCG"	2.63060699668464	0.849213867452312	0.962587148805225	0.825698534077532	0.631478240067347	0.994733579347176	2.40210273265833	3.67791973784546	1.99557134932021	1.66323985791159	2.29863925544315	1.99795352900031	1.8442269518371	1.3849035632612	2.30253401331241	3.797511088685	2.2508948928097	3.26695815498836	1.21217709659075	0.293027869672491	2.31577053485655	1.15680431935919	2.2738977728992	2.17310184221083	1.37690712032886	1.25790372608421	2.86030136966152
"F3"	3.04092310731129	0.594688512842635	0.306058626262159	0.187912769240757	0.725888144700986	1.78116454303094	1.70438508336904	1.97107813788876	3.53118804843319	1.20776793757217	1.18714696331208	4.88429997418849	0.984776715390693	2.1687415062094	1.35179791494717	2.74764089638981	2.42522161111429	1.11294028395801	1.38979806495177	0.945711819159934	4.66973546279798	2.62689932389898	1.23337271991486	1.79657698972155	1.43035486326794	0.389060127592504	1.18632940177124
"S100A4"	11.7375579073882	8.5160506149226	6.29061516054111	11.5011106796771	6.25252257491773	8.21292918957594	7.74679309208089	8.1310286519214	10.1521136864333	12.5326225703068	11.6558057302505	9.97720120287285	6.38188379358507	7.06642829160071	8.06225125844772	7.90712501450664	8.16315150175221	7.84055135391203	6.83522301481158	7.7098179006506	8.24607787524478	6.50568374968852	7.16144432807457	9.01803322276456	5.67335289465987	5.67355077078533	7.50483487407026
"ID2"	4.37202922996087	6.74634636083315	5.36992706746418	2.07049924332636	4.67671874411843	3.68183715532359	3.80703543278236	4.67704869410757	5.94334586801747	4.85679152521047	5.7080575311335	3.77643040038753	4.86621563484765	3.91557826323148	6.46055910316454	5.80824087692443	5.63074763993699	4.68981351822858	4.58831287339048	4.36995148825825	4.78437572603671	4.77557209368832	3.34405156127071	6.14206007319457	4.18526397540827	3.36129814385098	4.78428410698897
"FOLR1"	0.176971584150373	0	0	0.205313056217896	1.6993606226907	0	0	1.04392188733925	1.33259623679751	0.353982093797197	0.0233404563758077	0.0600426092755727	0.119355180932284	0.065465328998162	0.292082608825038	0.115364505241512	0.0337445787622636	0.274009931882909	0.0257831940714026	0	0.28808505917549	4.57852214267417	0	0.798559050326435	0	0	0
"PDCD4"	4.83984372394767	5.9545999758276	6.00180674542047	5.79447955148229	6.19662081320626	4.43231472588889	4.56875874323832	5.27716463213796	5.3662452684584	4.77052779254035	4.69613852063265	4.52901818507865	5.27557700809424	3.42055111948439	5.30799310594776	5.3912762457438	3.6937545630631	4.50163021794121	5.86245263117985	6.35555283936548	4.58714592950982	5.08896415994785	2.80194912745579	3.94826442859927	3.27536171611133	3.5107087926795	5.30156204073375
"GPRC5B"	3.92971053019998	7.12553229096505	5.94470386305751	6.31758898262842	5.39585969582542	6.47945531796577	7.61712948059231	4.77823749310073	4.38829976752295	2.27078606303907	2.03937882304523	2.14860063590714	5.89386332918322	5.46270675067016	5.69941004335732	4.94652735281	3.64689418999249	6.12846353956596	7.78246098748659	8.14860114430211	2.49348722487798	5.72466391288482	4.41581949852037	2.65067496221602	5.40252095487227	5.23177414783211	4.66870915617128
"TMEFF2"	0.0338342805947137	0	0.0141087996145692	0.0124453866368703	0	0.376625454249874	0	0	0.0336719253504633	0.301458881056162	0.278078742512516	3.12010472327772	0	0	0	0.12547468801763	0.0437267929087476	0.0670503683064821	0	0.0138871982048718	0.228857469617391	0	0	0.933162431568041	0	0	0
