"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"IL2RA"	1.68366277231705	0.989994922065593	1.29490595161691	0.166350644414098	0.961300306228272	0.299503745139219	0.893767972356667	0.977936360678371	0.313289393234351	0.553925182113926	2.06317329369916	2.44017351711988	1.76633437182612	0.413353613196036	1.44974359826768	1.98326726162587	1.15351676821311	1.3078947755125	2.06246541654846	1.34540489186578	1.54543961342196	2.32027092958544	0.949725412214353	1.40575824299507	0.35461238844021	0.576496984258769	2.99478244754365
"HLA.DRB5"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"IL12RB1"	1.11569582464362	2.12781979460203	1.42381210256206	0.233844508773773	1.22193583916402	1.00929126943093	1.87576826987281	1.68173260393601	0.239829991040248	0.411236404941812	2.30036683847653	1.25437937629223	2.37961264518869	1.96318925606226	4.0799753767206	2.57263384014805	2.37224589576648	2.86697027274585	3.25090247031986	2.23689207862376	1.53193534907222	2.58096912946093	1.39033200807662	1.08875220401058	1.54634875565978	1.5623132595719	3.95391705206277
"IL12RB2"	2.20166208753563	0.110735395976318	0.10800342015876	4.38467497736161	3.5321236726332	3.26204070804541	0.262058814199016	2.6573919134942	1.11413044355068	0.323122152109719	0.532418206287598	0.60188189207189	3.17400525902253	1.64838490756349	3.65837716890539	0.603984949209125	2.7506418750828	2.95161390333054	5.05973597703329	4.42086636902113	0.798870885585928	3.48319020514624	1.82857471758716	0.214868347882444	2.08533287018946	2.81799360401849	0.878994436381905
"CD70"	0.832778643933205	0.928571954579957	0.305773869269383	0	0.0951712547401725	1.90438390057617	1.80393994019329	1.60402149288089	6.10869067076204	0.74140658070869	4.1421969356806	2.33341657748204	1.09203757985464	2.07441124023629	1.97728175549246	1.26305845055077	1.25105855817518	2.2023581631361	1.06989460477714	1.07909816442468	1.40100782189147	0.542825604558089	1.78010008447995	1.04552684594161	0.393189920695489	1.11090440307655	4.40913292524873
"CD80"	0.505681114103245	0.752230498094169	0.533567334931051	0.142835041877164	0.086202495633024	0.153797944274272	0.366952735278877	0.207516827570867	0.124832857611014	0.159177191125249	0.812988145038394	0.958953633244325	0.591773710776219	0.22554764626805	1.12523449803539	0.915858924082818	0.960200303482375	0.266929828795526	0.701089894146246	0.697080768135955	0.362390212190989	1.25665442776476	0.310434358097421	0.0697878047753227	0.314058408858261	0.113534753051141	1.60277516347636
"FBXO39"	0.0739080259813023	0.0966579662411922	0	0	0	0	0	0.025946581161837	0.434510272071109	0.372884139247544	0.0266995097314888	0.00997528512112682	0.0398742264083011	0	0	0.0947681133424634	0.0822584733414916	0.0256789595948051	0.0507095977201537	0	0	0.0165727671581071	0	0	0	0	0.0576138549957882
"AF165138.7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"FABP12"	0	0	0	0	0	0	0	0	0	0.236156435097124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KRT76"	0	0	0	0.00705609874708757	0	0	0	0	0.0590965523376096	0.403411166548433	0	0	0	0.107040218330152	0	0.00786020816096085	0	0.0169523049110847	0	0	0.122640253679523	0	0	0	0	0	0
"DYNAP"	0	0	0	0	0	0	0	0	0	0	0	0.296531999751343	0.0285038758414766	0	0	0	0	0	0	0	3.19759493929768	0	0	0	0	0	0
"CLDN17"	0	0	0	0	0	0	0	0	0	0	0.0464877075219235	0	0	0	0	0	0	0	0	0	3.98283390000407	0	0	0	0	0	0
"LYNX1"	0.52957510533778	2.47952807344331	0.70263981431066	0.0883296914108791	0.765171056510715	1.06500697870535	3.61145569658487	2.08886581626525	3.44969144239885	0.847082509230344	2.67006304675455	0.425193944789137	0.713972891245642	1.95151133144326	1.71145966481407	2.00165814604568	2.0308833863701	3.44634953879899	0.570237522677532	0.278852483017253	8.78477714519315	1.19959068794904	3.04678438884097	0.375773454687512	0.265936111777989	1.79807955506556	2.24771489008598
"KRT3"	0.0476356121052406	0	0	0.0163867764600502	0	0.0160725060976093	0	0	0.0855982179346921	0.418074959623922	0.0965120424584913	0.102291079179621	0.0357167318547894	0	0	0.0344959147311798	0.102079392136997	0	0.0112853020410732	0	1.53536372440438	0	0.554469010925041	0	0	0	0
"ANKRD35"	0.540361610312863	0.500599143867706	0.0418930299546372	0.0727761119520688	0.193190133356049	0.096984571536174	0.444511764711433	0.935891171691463	0.296133150002916	0.774601961152829	0.541465774109323	0.308181444646456	0.272120560222955	0.819386156051455	0.757565649087853	0.737749918490981	0.52552118493959	0.252996883121982	0.365336998105851	0.151077524141903	4.05809998849341	0.45954860334657	0.347060107503584	0.231939843092578	0.203924045786663	0.0779284922537262	0.538253072828694
"C12orf54"	0.0180725816109369	0.0474953236387409	0	0	0	0.0356637416390513	0	0.0928291787505912	0	0	0.023217589751391	0	0.0373143206044868	0	0	0.0477407846100688	0	0	0	0	1.17022440974217	0.0318983578202943	0	0	0	0	0.0986307045710355
"DEFB4B"	0	0.830478445909975	0	0	0	0.329380243982798	0	0	0	1.06525175367366	0	0	0	0	0.416794353040253	0	0	0	0.246279166270834	0.714349717704869	14.2392479559151	1.65757141268782	0	0	0	0	0
"SPAG17"	0.026136939917985	0.00489843917917824	0.0394634024555118	0.0189022512461302	0.0362623545302634	0.0544710005390984	0.186334473348285	0.282295083425172	0.208130158580058	0.0242945701251676	0.019378999242801	0.00865565964064666	0.166250751643386	0.0275418563999543	0.00472561186674234	0.0301173795998036	0.0341201899842825	0	0.0118028300432936	0.00795748095810873	0.11467905314086	0.0775751907890735	0.0524737677383502	0.593479986334269	0.0178616341453803	0.0253333234247176	0
"RNF225"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GOLGA6L1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00271394669529749	0	0	0	0	0	0
"SH3GL3"	0	0	0.13344114792227	0	0.0119770293600239	0	0.0296600253146682	0	0.174656327659197	0	0	0.00918662498116643	0.0657488982391968	0	0.0689473551601866	0.0253551540353506	0.263912979990984	0.0858329994529452	0.0123299565525692	0.0137898171234406	0.853997642603839	0.125632720736849	0.0730514592732733	0	0	0	0.161656832701885
"ADGRF2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CAV1"	7.65019730535385	6.95377740262739	4.37574843731236	5.87960407818064	4.65903401292741	6.85572813530621	5.63849673397994	7.44172830131433	7.04408259475201	7.29018016164021	6.88863367296184	7.79038759806391	5.98862334252924	6.34473797072341	6.41528375081339	7.15194504634401	5.99022085004798	5.6112727276821	6.69492893167323	6.94837307244346	5.67249888925572	5.89723921525966	5.41285602879239	4.38384250813241	5.58649455044474	6.30530481674994	4.6232581989027
"GNG11"	5.44020309075322	4.52277766952458	6.04626076414699	3.23758054354341	6.74465895477421	4.63395425233071	6.77711062740848	6.15788247754272	4.78754477888541	7.07989540013059	6.44022967327706	6.62007903213303	7.08549370441892	7.07708273806463	5.30003767293303	6.44483765464972	6.78864003846656	4.79904325760039	3.82575001748622	2.81297664841017	5.08427691053149	3.40872884180333	5.10547694467755	7.30514062328035	6.14703189293873	2.55612281784117	4.41545446805199
"KIAA0408"	0.156569160114179	0.298179918338287	2.40929870661402e-06	3.5634563110354e-07	1.23783181396202e-06	0.584372317748786	4.91950621231644e-05	0.683766061259618	0.175030279590572	0.0265158398980011	0.203628419	0.0279140906743908	0.0927584261333237	0.367716041004953	0.124698423324514	0.185454922164257	0.775582417465199	0.00856175829150253	0.0659676372033914	7.02592313982454e-07	0.154349891196152	0.528535313553898	5.29459364484744e-05	0.000693310919951087	3.62111910777662e-05	3.24602732433496e-05	7.77610531395805e-06
"DLC1"	3.25833951887563	3.60944767133049	4.8020742801901	3.64106042500118	2.21109164858378	4.03927002066138	4.81784322615523	5.08227041428118	2.74359574981711	4.1837564486512	4.68117936726462	3.41798479805056	2.88738099402354	2.4242919469136	3.45888722644598	4.64040112933527	3.18405014319019	4.85726942177404	5.26388699701794	5.44466209796266	1.70502905919737	4.80614615872053	2.88171159912662	4.08386009538357	3.84716511342213	2.75896829256602	3.41028682612724
"CLDN5"	3.68334836915629	2.62555221997228	1.11363049608964	1.24947568135652	1.79312179956759	2.52922500914744	3.33926283120816	4.38939128236584	2.29316003904151	2.00878804647434	3.03329788912285	3.36836676868945	3.42200419694631	2.62414184646086	3.3154032006256	4.28081901378835	3.61953626243574	3.45224025186	2.77849981997713	1.60046482771001	4.40220712900237	2.73325128728753	4.91554958227681	2.49169663558366	2.61996462739821	2.14021586224442	4.82666033948666
"AQP1"	6.8915528535433	3.31387417264381	2.80568351949001	3.79954325831092	4.46993805818782	5.82215907435155	5.09213342364221	6.10676287561727	6.4404140760517	6.11164274190102	10.5281512790768	4.51883094925974	3.99334376286388	4.70164608351587	4.72422187394115	6.70859421288643	5.26692330919622	5.68564446094624	4.43086063028203	3.32770532590488	5.81750814427221	4.72781156780962	4.82575510467983	4.41958608170127	4.13795429552079	3.63607933827742	4.72809465627692
"FMO2"	1.69718888472183	0.979339445678211	0.750822571359576	0.0520127318570642	0.045353848038616	0.0469792099083289	0.615448314943739	1.63930858006386	0.188881320933068	0.943884579077295	1.24952422446247	1.15038095328205	0.621807141064755	1.26771855782666	1.47185596666126	2.4665866639824	0.103961845930249	0.334445280957207	0.973780972759343	0.380109355293964	3.01393474321931	3.73649664206907	0.0957166569533491	0.0386284813527738	0.439471014963345	0.389270533276604	1.32324323315272
"S1PR1"	3.75856435677384	2.31854389426554	2.17440961457194	1.91636963262493	2.76223930700081	1.69705763102396	2.89147459927067	2.31435864896413	2.35518545230968	2.21550931459985	2.73401045492977	2.6371499848578	1.95568105661977	1.64724081853297	2.52802364090111	4.38094411929345	3.7878398889244	2.27326820828026	2.17609454066053	1.52481592835751	2.94986358726519	2.05152523854334	2.48790561668632	3.29772554046243	2.50977943729254	1.18596800601014	4.72062322596188
"CLEC1A"	1.71580772857404	0.454104283187597	0.532216204077914	0.579266089247831	0.640033180778873	0.277177207036809	2.49818192293161	1.55730224857482	0.802771006594295	0.867229903501504	1.20940969419917	1.05783493957476	0.758689919379112	0.43268152813827	0.83891385916284	2.08292224642745	1.75189642193429	1.20767424492209	0.679362539701369	0.514976638210691	1.65073928875952	0.796820328859302	1.26726611023901	3.61896686829774	0.924445026723567	0.422299750700436	3.13529024096459
"GRASP"	3.53289043195925	3.10404893089254	2.89472950161741	3.89810191232845	1.66099933100797	3.32279994055077	3.90705409178188	3.77267219258444	4.00510800559004	5.05708413644563	4.87549503385019	1.49170946087341	2.94630135586022	5.15134133076443	3.447200290582	3.94115327291128	3.87441829480929	4.70886041021564	1.57351995208398	0.979009021759614	3.33470412972632	1.88187014467919	4.00663913112359	5.19165739551264	5.69547887056055	3.31673226109812	4.61713976825158
"TDRD10"	0.620132652563104	0.280382090061447	0.112414500893399	0.0635139868192193	0.195328698263386	1.66679521469961	0.0666907420711559	0.509478978057168	0.868616446051668	0.96101908479358	0.230043730057317	0.223522021409978	0.33608053925216	0.159709003267236	0.289647994381623	0.625117560271704	0.428368079237741	0.579554775303414	0.191273324699619	0.0800453259433123	0.723340557166623	0.54050345862509	0.549072749937792	0.344518341025811	0.201013996415079	0.237711773570227	0.327696560609148
"ABC7.42404400C24.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NDNF"	0.218043360638493	0.0753918802445404	0	0.0162168107720703	0.0784313994459855	0.123502650848788	0.182279131850187	0.536280728570352	0.269130121036885	0.021033062428642	0.171276910457202	0.0424709934889017	0.0304764208736872	0.210370160412651	0.184656076262115	0.603686395453896	0.25112038248159	0.0658772925209708	0.264384497152901	0.120083682981586	0.0640925320417225	2.47688582981427	0.0830660100654889	1.29859966823261	0	0	0
"TLL1"	0.94771290571586	0.0195797338122768	0.0474180544634039	0.0692366350821161	0.205992114072644	0.0951109494131897	0.183828845938688	0.404435042050193	0.111549387325541	0.520682224520995	0.165797869089056	0.49617802653171	0.0733663812051234	0.10395399292382	0.206004246135227	1.01438028995182	0.370690475255038	0.1025550060535	0.247426887345239	0.191411046058598	0.508672039248362	0.325872796074359	0.0502376870897033	0.50337010826905	0.102313858886408	0.0152883149120266	0.401935136846968
"MAP1LC3C"	1.017201449277	0.323488247031421	0.222954756694996	0.0589149253682715	0.0592849410572653	0.271214694904649	1.08768143541994	0.342857929886223	0.332285731423537	0.719265377098842	0.485780759285378	0.988647971420163	0.216793311655518	0.269723200230281	0.240744173148007	1.87827412223834	0.454385963774579	0.50738618871126	0.275037451083257	0.149006318795417	0.398290712906356	0.208118294160141	1.93758168278503	1.37685156924259	0.245816902034423	0.528469301472408	1.79803806874655
"GYPE"	0.485607152780237	0.0728830338778711	0.0882773096804519	0.742029500822904	0.0187598526107949	0.123920218186059	0.254740360927412	1.42643920960068	0.250604492632485	0.151366450369352	0.452941703207513	0.213848054976932	0.16248410944446	0.040303733047626	0.458487524934219	1.42693561964834	0.503809204536357	0.197459065178529	0.448278291243578	0.157317990213654	0.234921253534137	0.48371054534573	0.447866913449285	1.7852743313237	0.107237651441234	0.147334054363703	2.25714039455876
"GLDN"	0.893830864894934	0.122684777120358	0.468755856664927	0.00993809034359982	0.231743893723542	0.0709607967288636	0.132478203044123	0.812332280189626	0.403764534776795	0.359412654989262	0.595732315751948	0.158572286207827	0.178972725871619	0.0118249307478647	0.423579246616096	1.14700379872578	0.575873323465338	0.659103906372558	0.530738483540539	0.230261433338269	0.803404365413797	3.11501825642407	0.0266299706188668	0.619354785115407	0.034899142923262	0.0476803479962098	0.177940747602816
"RGCC"	4.16704073762916	2.62786944075287	3.37278149888489	2.08866741291575	2.91081803162347	3.73714051033584	4.15204952944435	3.82236305515708	3.66360079739689	2.10703164531706	3.19123652307391	3.59132635861184	4.46658796903427	2.69102712261741	4.60216585079121	4.50600522322515	5.29034698816433	4.02755661201976	2.81477496193205	2.19973358446894	4.24222901830169	3.47338820001887	3.47156467126946	4.57581452384426	3.1223828255995	1.84344524453888	3.86191567460193
"AGTR2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.526886107312189	0	0	0	0	1.37868917479428	0.145524863786335	0.12021549504452	0	0	0.0805905406527969
"CFH"	5.69082492610129	8.13108268655179	3.35602405029525	1.78429248382928	3.30334458658713	2.74225526452113	3.66848224954133	5.35370085518095	3.39886542889006	4.15723778162639	6.00759582064854	3.33646264229973	2.74387360455754	3.00496693457899	3.3996967954153	5.56974322560333	3.85127431040361	2.52184349864084	3.08945323540945	2.49173895860715	3.98400595710624	5.127036848008	2.11528299539919	7.53465305587746	2.43908584969038	1.01864841587568	5.11019200086616
"HIGD1B"	1.13392185352461	0.790432589328978	0.914816303468397	0.763102604923861	1.27849926634888	0.41065533691722	0.909891740053453	0.60019504737909	0.860596169715296	1.03312694335533	1.22902796227767	0.915437147435847	1.71114024641665	1.83899612586592	1.01866835407076	1.79803806874655	2.09140534198572	1.240060881277	0.479860179846826	0.217596773034403	0.935076109649673	2.47153865989197	0.934834255792704	1.14757371919983	0.737111299007365	0.76043728126595	0.267449503448106
"CXCL8"	2.03986482382004	3.21847818550904	1.17324898581345	0.0378384702516402	2.92632493735534	2.37681684872743	6.30609268538693	2.30705250112178	6.23316331034083	2.03644179150446	3.80748372836463	5.42134955055969	2.15757896068375	2.75680341084025	1.43105593198846	4.66780415333833	5.70569182171727	0.312860307516515	2.08452524108225	1.17568107751135	4.38637641742858	2.42839032450617	2.65007520892099	0.933818102136176	3.9957377597294	1.34746156712547	1.12236791523006
"CSF2"	0.472955076975994	0.215456196334382	0.0355417793387088	0	0	0	0.0893605187605413	0.0335203350162146	0.0263270610692538	0.128422419431195	0.246060825701392	0.499256062938639	0.0546899975293532	0	0.485798273321631	0.189287665763402	0.174377525987072	0	0.0363869991231366	0.0407266601963015	1.37333639405157	0.0787191256354655	0	0	0	0.179830764472493	0.292529697220417
"NRG1"	0.207025724990713	0.418437168793949	0.32785691398838	0.0641141979627431	0.453979483740019	0	0.154844739438149	0.210579631729656	0.184153318971238	0.225737653466059	1.79309474076833	3.9981503618012	0.202587606349607	0.042016348272227	0.0819566635107288	0.494478590918084	0.15025108879756	0.0303571977178322	0.0271551841392317	0.0553227696534537	2.30538252847679	0.21214098003706	2.20936290191452	0.801506351304093	0.455727272257927	0.045703666803756	0.608698552973744
"MMP1"	0.991381617239115	0.0470189390038993	0.0553289481073012	1.07929276727285	0.758896253202173	0.893793207346427	2.08923880852057	0.952548649829261	8.8678347034652	3.03063712346431	3.20747434692997	9.39260722079931	0.875158430290383	0.124256792630278	0.261121567369095	1.75242962208194	5.13324087241007	1.3874921349138	0.40650456158404	0.359282200756966	8.33338571577683	0.818654671484674	3.78573885352357	11.0225758790396	1.9149930588992	1.81302386612009	1.6663294000333
"ACTBL2"	0.0336713615851448	0.0177391550508188	0	0.0377303246338244	0.190278434436381	0	0.0221156522903128	0.0153097984381319	0.098315994255954	0.0492514354240721	0.342304982879756	0.398455996275446	0.623045574559053	0.0219247621634767	0.0154944293750012	0.0802217194103647	0.0349721570038909	0	0.0939224269642929	0.0803431010717869	0.0343881521739292	0	0	0.2333138121623	0	0	0
"CXCL2"	1.16557433290939	6.88750090068709	0.221334290609302	0.140606568968456	0.599654859299669	0.939343568592846	2.92626230679136	1.09165244865347	1.83738623391434	0.951090897000016	1.68234406590633	3.15379723102795	1.39345738836021	0.889624618473793	2.99844465800238	2.11868530900473	2.00222544314707	0.258076249421791	0.609912836936222	0.0755107253112232	2.68636381484569	1.24365080346459	0.900049491989519	1.2465297002483	0.330865836274114	1.03859772074216	2.8871411507949
"TFPI2"	0.759513373285556	1.5717763027499	3.0093122332454	0.0130522796389664	3.92338691550471	0.253680732415365	2.83863415761359	3.03987622620462	4.59061998265552	2.26111705295844	4.99659889818162	6.29066307612893	2.10803260211293	5.86928661132894	0.552051899292841	2.30739937954348	0.126264282022209	0.302805083445059	0.499508655567135	0.111262659376677	0.236047296466771	0.29205256234404	2.67793890053278	3.19942578975985	1.09537761089688	0.169931413406023	0.730942482612941
"KRT75"	0.0232652896488939	0	0	0	0	0.0174025155433158	0	0.0104065512959788	0	0.0126436845441927	0	0.426739222688253	0	0	0	0	0.0439023650888307	0	0	0	5.04924303489392	0	0.0611720397418312	0	0	0	0
"CSF3"	0.0144223553116182	0	0	0	0	0	0.615096552324822	0.0354331798767968	0.411887725850703	0	0.163765091027352	1.38577061730198	0	0	0	0.0513330492302074	0.131105300215814	0	0.0192784720111725	0	4.28767175268507	0	0.110700924113113	0.224677488474713	0	0	1.0310493032632
"B3GNT5"	1.26249028698327	0.972206650409241	1.14073939824076	2.00204717380841	2.42130140802069	1.73898611571603	1.62667041663415	2.02564012660671	4.33098497888188	3.09700814334501	2.31048409206636	5.84772888101817	0.916922568922269	1.21636483940711	1.16199406713896	2.63542124462843	2.50821692340036	0.465126615762709	1.387525220898	1.66251315062489	3.69727341468003	1.21869128709778	0.418301148591193	2.00684375675198	1.38188137163888	0.155206501141573	1.19282540355239
"DCUN1D5"	2.13537890317331	1.69214595227564	1.09992466786656	2.19593967477704	2.23728989842797	1.32373610108553	1.65377086812176	1.98145814096303	2.22537365669099	2.08235515634167	1.87717491100828	2.89021125054291	2.34064629324035	1.29406194094676	1.52429440827086	2.04936415813823	2.07260491063566	3.75453480026593	2.13661140013076	2.39478301023262	2.24250495114355	1.79075952889123	1.23440934812101	2.35660303262181	1.86406131207765	2.02773794873992	1.87772854706038
"MRGPRX3"	0.273652543897651	0.79266256378082	0.608075883424721	7.2620760479182	0.500225369584552	0.620875858760304	3.76571507197297	0.868701381818879	1.28702304523996	0.361952473730168	5.06203750041843	0.668460464627273	1.18738453966011	1.93576334187472	6.65592922044585	2.56257702959846	0.617703772428074	0.342479081647617	7.84880443945105	7.99587736235184	1.5884184217568	0.802922756913754	0.955487642429462	0.927356432110528	1.12410310997048	2.97768290582754	0.594054509117983
"ARL2.SNX15"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PRKAG3"	0.119555716685082	0.0180789216685804	0	0.0639772279886784	0	0	0.0277764422659527	0.0103210389036053	0.0228750553259246	0.0128032041159099	0	0.00794765999614184	0.350093801829588	1.34435698811131	0	0	0.0415683580924656	0.0589732312945425	0.0105694691715773	0	0	0	0	0	0	0	0
"MURC"	0.238580221516571	0.181265421352882	0.841274741859697	0.254631530849745	0.517265613209016	0.73170938167342	0.552123236750416	0.158274328036323	0.28523589243115	0.162531673749448	0.583490682168049	0.402498443550115	0.785561432066919	1.7755794678222	0.911767501102149	0.341815003984332	0.506921275883553	0.391299757833876	0.399008627638278	0.420512584260774	0.0522183273976519	0.797237149000874	1.20288783347014	0.554496516240255	0.478015039262593	0.186202606550411	0.168541916236875
"SPTB"	0.277836603172161	0.310267984056677	0.877948371949218	0.107254594068814	0.483635743481617	1.70346841590888	0.324550261305685	0.290506386249994	0.147662932081227	0.094127880554568	0.0988989390641977	0.404868797798908	0.402559018672446	3.02938750804538	0.751663379428034	0.525124238574059	0.40615621875017	0.212261157481725	0.443845312898799	0.536195670236616	0.635224106306574	0.343809162606112	0.434358677002069	0.462488988699133	0.929421378101279	0.667140047885826	0.14118294631129
"KLHL30"	0.340490488533872	0.0440362166490149	1.73037258426497	0.269735765365685	0.137393940342143	0.127946280881317	2.40140246780519	0.129049132999712	0.0900274712793763	0	0.0183049087173396	0.0810211903338397	0.197912683807482	2.28977398282927	0.0480177417381666	0.441470199927999	0.826376828146442	1.33607196755598	0.135321109166649	0.00870630993773217	0.287677957589288	1.99288079711217	1.14496652860518	0	0	0.0816175035716604	0.0346435293257787
"AKAP6"	0.593926432341531	1.03971746181898	4.59175719783305	2.37330715772569	1.38121414363355	0.289303314024345	3.94172139156309	1.5260237267431	2.43734493980548	1.6141609267316	4.88914252189038	0.231867363355397	0.40772364333573	0.600910544630115	0.453167233730594	2.78418462829179	1.48851500895781	0.22026246241697	0.404395801429609	0.171156857541577	0.485623638568634	3.25898693323356	0.773551636533391	0.583398733900144	0.574952096082312	0.659264237365146	2.02053064787368
"HSPB3"	0	0.0656601251409433	0.0716418677026198	0	0	0	0.183952674982589	0	0.197376024694538	0	0	0.0775591948276176	1.61299171992684	2.6806652967403	0.0710514416556805	0	0.0436556202593946	1.14516744979639	0	0	0.419572868604365	0	0	0	0	0	0
"NT5C1A"	0	0	0	0	0.410650453000907	0.130706345292244	0.283262188460846	0.0781121146953142	0.0736936406716943	0.363293890245039	0	0	0	0.70434214142493	0	0.138195851224257	0.427717722583935	0	0	0	0	0.031558090217721	0.282416081151869	0	0.184521516986831	0	0
"MYH1"	0	0	0.00289336470046716	0	0.00474093343202428	0	0	0.0387413629602286	0	0	0.00268923636432753	0.0182976722098846	2.09345200378163	5.00867736047051	0.0230810116796378	0.00816415042921624	0.00378636462449668	0.0183098374988807	0.0167494218542393	0	0	0	0	0.0268909728193797	0	0	0
"PPP1R27"	0	0	0.0620165461087372	0	0	0	0	0	0.0549444451416249	0	0	0	1.41151031009354	6.70522042615679	0.0888010414193977	0.0308050810895581	0.0576267467509418	0	0	0.0874989590929016	0.353378626349824	0	0	0.246313221987818	0	0.208011509989982	0
"KCNA7"	0.00438340461893831	0.00911451623771281	0.0191780374293784	0.0226807861944243	0.0158619794216409	0.147231012296693	0.152412803935232	0.0317641515233748	0.122393958574859	0.0199499583931537	0.0279212083546398	0.0492804360485309	0.0951849632142605	0.459337184598564	0.0438614304802626	0.0270564999345349	0.150268508736594	0.180697966793379	0.0381331417297986	0.0423741219361797	0.413777115439165	0.409942110072211	0.483735822340314	0.600794015080386	0.157845703267121	0.269610109086757	0.418500856385481
"FABP3"	2.91682724360835	3.48599348892075	4.08333252398051	2.07686860176159	2.76826585459658	4.53716869175081	5.1455816798882	2.00117711948057	3.26859383580523	5.50013280342105	2.35411359249238	2.57262292703281	3.62476183217678	4.46204904589109	3.09769759167275	3.34857591089354	5.05894418249637	5.44614537635587	1.6099369420415	1.65839202259663	1.28303277461642	4.96775884791762	6.74817942910805	2.57947223050593	1.9430136149368	2.72963107518371	1.69390841378848
"MEF2C"	3.85353163536274	2.29472219343484	3.56713165997407	2.33090827568376	3.41262641035005	2.06078756963067	3.77806661326894	3.2075524353797	3.49756765990009	3.21205021763744	4.5593786202224	1.75673083637229	2.45638957331206	2.19738892144686	2.83781510873944	4.71921904185636	3.20132333468995	2.75678846933647	4.29255723074446	4.35985495884962	1.63875272906364	4.25056750636757	2.93545409016658	3.1018147732566	2.46514385979489	2.69369881599726	5.40426281138854
"MAP3K7CL"	2.19456146187652	2.19987646683658	2.30896803546674	0.703097597983723	2.41994737255624	0.786500597215578	2.25194475638505	2.84410741221733	3.02698237615365	1.99518961815413	3.00644076015684	2.51354127692876	1.88094994614728	0.511323813166004	1.88380065323883	3.08211071093954	3.5118424537981	0.701110748184919	1.1105216036936	0.618999276964284	2.51297522479198	1.9086284768783	1.2032136878152	2.53446755236638	0.994487765315047	1.01987267958109	2.14375584294813
"CAPN3"	6.69438574829299	7.89371107068788	7.06276393271031	8.27437815324636	7.09000652990382	5.6672350442608	7.27830076701144	4.76350187288005	2.0104146439148	7.32006491400751	2.21429580432886	1.1349930186295	6.69008180598355	7.33093031931015	7.83022045827814	4.9505990533229	6.42299569806487	6.8060468868838	5.81304362524655	6.50568454353856	3.62888438806041	5.90529312900195	8.79087953235873	2.07677455980825	7.79299846977155	9.12275553476176	5.6191253820213
"CHAT"	0	0	0	0	0.0178529419637113	0	0	0	0	0.0292660035946027	0	0	0	0	0	0	0	0	0	0	0.134445180896581	0	0	0	0	0	0
"CD1A"	0.246768639937566	0.0647578171941066	0.0504202703810727	0.0220049717728597	0.0321163635191884	0.0144339962726115	0	0.0789042865738211	0.0584287893554502	0.0706464481938595	0.556177274335023	0.0388413998345994	0.478406520135952	0.028231776705744	0.191037019812075	0.175962053788505	0.118924665347327	0.139922206276735	0.122759973561783	0.0709399201206588	4.17315542341226	0.254992452405354	0.0626772636218185	0.105315883798902	0.0389790217106764	0.0565427439108516	2.46641830239125
"CD207"	0.124826308199348	0.416684116975687	0.947671392750364	0.292848877149642	0.0455896792361132	0.0978389131710647	0.0280148103652503	0.0551810050506369	0.232079878372143	0.0153083709712363	0.10630570140953	0.0332438935967972	0.128337486351212	0.282178227948826	0.187101344176003	0.325436499372417	0.224269753173895	0.600244058843449	0.325344388214459	0.174205053596832	5.11814996836418	0.608465319949096	0.0685468608131751	0.336845500885655	0.244441398410391	0.0611647108739477	0.626069011661472
"CD1E"	1.54184685404562	1.29645740737124	0.743517122289226	0.153277310337604	0.133645127104487	0.211883156304263	0	0.597947296865069	0.0177447127916605	0.165948588550317	1.35813178113602	0.0859453466338751	0.202583218433683	0.911833064494791	0.883973822856391	0.914803677251783	0.165687520113908	0.32375857876583	0.242984735180775	0.122608980441236	2.87027889517181	0.600716482043032	0	0.207845385569113	0.298923371766798	0.253893688299047	0.825910153735671
