"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"ABCB4"	0.9692475229048	5.93594710422058	1.52522736202253	0.301641543601769	5.11243842258243	5.29444884464497	2.89157889970674	1.25682895595838	3.4035350647605	4.98607568745852	4.74113011631452	0.552537103149294	3.59642943762844	2.2817113534287	0.991884715623568	1.9066108020732	2.46857232578283	0.923331489745813	1.48473708472926	1.30879220289875	1.35659843647128	2.01767224258155	4.40186606320028	1.83278766050446	1.8270857282818	2.05045429707411	4.24617396116673
"TMEM243"	2.77879219008815	3.37738640933536	2.6499195210026	2.80538547973319	3.34103398522614	2.87547870125008	3.79679743688035	3.55851457072373	3.05567050631473	3.61949563656546	2.73657841489405	2.93339586562676	4.74939496511907	3.0957341002093	3.59067956188726	3.12207884482891	3.47399045953989	2.28482380325068	3.08948063579256	3.35238039939656	2.2993379310158	3.82958355192123	1.85801970264498	2.85946239393407	2.55890546090656	1.54523329359024	3.77609997803828
"RP5.966M1.6"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CC2D2B"	0.0141229963482435	0.0144664104809075	0.00120257958553085	0.00773665230466663	0.0169563759782314	0.142110922090271	0.00609373254065478	0.0186890740487688	0.00154009289434016	0.00392333621261233	0.00544061315422637	0.00648945052053316	0.0218109351617681	0.00324879759307491	0.0120298845501835	0.0187501983269554	0.0087007451624568	0.00329119515218789	0.0038817198876628	0.00416119495056749	0.0137653173028948	0.0475630352218101	0	0.00751475904558032	0	0.00632432131120185	0.00606507635862415
"AMY2B"	0.773153094050208	0.535056806745861	0.278775826280794	0.123342287184419	0.35032444836539	1.03668869204671	1.12838948500754	0.920844552326834	0.311758182367366	0.316954676583037	0.818222070556102	0.666926650666326	1.46236078710241	0.0970190318842385	1.53774373186728	0.72773736561107	0.980345137631319	0.561615036493823	0.855991958231072	1.36744720854766	0.89693660157036	1.07732432660446	0.0259677875432128	0.700568068770883	0.153569953975826	0.125424501027242	0.815473734022721
"AC019206.1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SERPINF2"	0.056798519259164	3.36183770284993	0.0290673462266171	0.00768905968354415	0.058475462302115	0.070459472847494	0.0617563947237328	0.134616877860053	0.0626961528906815	0.0651659094141805	0.0485780827423907	0.0347082313654447	0.0532809976253293	0.110217161002494	0.0919070521267151	0.0890541440069541	0.0897301154539352	0.0695119309016496	0.0815635730870612	0.05354421966457	0.403356439465427	0.118104462147934	0.0309256530572929	0.0637483224869613	0.0398636331421413	0.0155702750254821	0.39808653164058
"RASGRF1"	0.67101783897737	0.0198769099136022	0.0266808881658735	0.203823704758036	0.968713535353089	0.118476458140903	0.00595473924352307	0.0427192245548481	0.00296283971408125	1.45371165525623	0.00725010804394214	0.0388536453003858	0.345903061111226	0.0221187253063066	0.0299087600262918	0.0285158724869218	0.19456235984939	0.0116801390169691	0.0794588242050627	0.111582957852035	0.0144272158243609	1.28705540546355	0.72726083786904	0.00313729634428913	0.0336660025878629	1.44292413976746	0.0861246836736414
"CCDC146"	1.8336665823097	2.58189990368556	3.42270400238556	0.549936103371845	2.09908496984889	2.36967495020713	2.10074885633814	3.57445643554706	2.21653639807116	1.4846639993319	3.33214670531433	1.28247260346945	2.424033029743	1.60715726859079	2.30528020578372	2.81959441335011	2.3879166629555	1.42751987537251	2.26230039843772	1.94444601885177	2.47631292729137	3.08623757754166	1.56275548943718	3.043814112912	1.60202608942646	1.87672752864126	3.11404591360421
"F2RL3"	0.0758287913287152	0.0594024186407738	0.0307165169520614	0.017801945874099	0.0940728736773787	0.0605786758080763	0.0850775737489015	0.0337692762397097	0.183058668050796	0.321477294060642	0.168750190987023	0.0951069347997252	0.0426010888352045	0.038141437902474	0.0708297602083262	0.190872145778096	0.667396101988549	0.120349368143352	0.0539451173951831	0.0274969094192936	0.428766576496813	0.289370512261962	0.60189538373212	0.860531179738916	0.0646780776135302	0.0608572542240869	0.433008416357112
"LCAT"	0.0825624073243179	1.28354838376932	0.104627810302601	0.0427555267898077	0.0856225067837425	0.242877299020369	0.184578315807102	0.112459073517791	0.143369827950647	0.17357103568181	0.352526525528593	0.204987690323499	0.154482393212019	0.176490503635018	0.17827330280905	0.148985440710835	0.260093336213179	0.200545798129454	0.17596703876162	0.19483527244632	0.351402389768159	0.158761534127215	0.104850525453979	0.456451451862904	0.0463096558846937	0.0503858977647128	0.11765211450576
"SAA2"	0.0486770726061345	6.74190310630261	0.00979157675526769	0.00375600350047377	0.0255821510394486	0.0295355254489175	0.160956168132357	1.33966550225615	0.878092931353699	0.0505719473981645	0.0320480251916841	0.117239858863262	0.0890584739206162	3.19641777075003	0.0632634513892988	0.1122915002499	5.62790852245386e-06	0	0.620043250434878	0.0534777011285891	3.59816114945553	0.0217024607119324	0.00716449435660695	0	0.00546542492228756	0	0.02682705128482
"KLKB1"	0.0235803457060709	1.64884813835334	0.017098971137744	0	0.0200747406020168	0.0144471072914837	0.0863935441272796	0.0409724306300633	0.0575281778458555	0.0559988024901441	0.062039745199227	0.00342548425335657	0.0622878333564596	0	0.0192099174737314	0.00574946609338025	0.118865460156755	0.00460708009535825	0.00384940087867752	0.00439190227298595	0.0584798028041793	0.0183842946000858	0.0028944609021442	0.0277591320987942	0.00207820154532966	0	0.0493806246684961
"TCTEX1D4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"RINL"	0.60471761065745	0.981990371850487	0.503969146477413	0.139781467167617	0.331936631248254	0.657788592450758	0.941479660703589	0.946998969022648	1.11084884319817	1.66972741503819	0.86676363479388	0.443602595151978	1.4653579988193	1.24995630759454	1.22403189014134	0.564701785302261	1.70638773088303	1.11269647910219	0.534527082624971	0.583140156232355	0.750926535155282	1.02277929320571	0.786752967476352	1.0608632334194	0.764246079457183	2.35939472046998	1.7257562724449
"PHF1"	0.198367754721466	0.268882538208794	0.245685842951324	0.363212310102861	0.142902351544901	0.189609387641781	0.281738682749672	0.277028152483643	0.109391829004816	0.210852485956287	0.310656784609605	0.174164253847642	0.38287491385421	0.45853150349838	0.344498306037701	0.188359940541659	0.399737873479222	0.385240432291094	0.137839736724041	0.179595940368185	0.0940952242683295	0.265270110621779	0.251285027563112	0.297139037607183	0.145862454174732	0.701412086765815	0.242549860987569
"SARDH"	0.0171963034306524	0.576377846830294	0.188503998415908	0.000596205371465799	0.00517616103790537	0.0104986735325693	0.0457849218399212	0.0149055216611498	0.204186968990982	0.0361133019499436	0.0363350328993057	0.00767946734572611	0.0154850801225397	0.142131579497061	0.0946762078159684	0.0900495334389125	0.0774000136193198	0.199483679492225	0.0278139280998015	0.00996487202168619	0.0307190532359399	0.050955702646907	0.0450587592998423	0.0103904740147974	0.0174011526850404	0.012417848450635	0.121399030264047
"TEKT4"	0.00563466119630568	0.00916023093054129	0.00106519989644377	0.00201254215046624	0.0114103915644984	0.00204758953760286	0.00748853661797608	0.00742531800818033	0.0201930469542131	0.00126060571511794	0.00487196768272931	0.0440182362916011	0.00425897813142208	0.00241493471835011	0.00252537524168718	0.000710841597006033	0.0106325752192286	0.0311526334249533	0.00934273157876219	0.00654459518055123	0.01075242187746	0.00514774942752223	0.00610355090739692	0.104026869397163	0	0	0.0134678481862793
"RILP"	0.462633326744757	1.01521476250298	0.273226360335083	0.433813312555969	1.00567384920188	0.835436146288489	0.738478161247386	1.21431109662258	0.433972554966193	0.975546497982767	0.866215249173188	0.502141609429604	1.39743368440563	1.37493442485304	1.10881755827567	0.707489281616206	1.49558270252056	1.50502325564679	0.486156909208807	0.313611131784351	0.823062004330241	0.837333032766489	1.16054194515266	1.08625530888108	1.46353990289861	1.49539398018746	0.543312441788463
"DNAH8"	0.000277087676915382	0.000269776079976483	0.00110147512051333	0.000178563672767045	0	0.00036132399876733	0.00173965598812931	0.00169117696583878	0.000136257435117997	0	0.00100295379135033	8.93806808474412e-05	0.00242302801667777	0.00153665315788126	0.00453650251560119	0.00309070217441346	0.00202935999871586	0.000429259973890556	0.000386463490395367	0.000293731537411218	0.0119381279857166	0.00205633224424738	0	0.00108989328554006	0.000469272616983887	0.000686041414468891	0.0374933530932947
"RHOXF1"	0.00275060987837553	0.00325487576934466	0	0	0	0.0345807711148685	0.0099796028237518	0.00692346023127955	0.00531653851243998	0	0.0105536425260656	0	0	0	0.0309967147473595	0.005761771712027	0.0025699601557587	0	0.00201600849608695	0.0045472286445124	0	0.00644828050292736	0	0	0	0	0.00741139664778142
"SAA1"	0.252223154606125	9.43363709491285	0	0.0403973737027199	0.10686322134529	0.0516706082340643	0.751905958416808	3.19906100307095	3.20023834003398	0.484590494252308	0.156935811439579	0.882457729281354	0.476929859045399	4.53731041715834	0.211827118052103	0.985018732579257	0.160202387396006	0.328893232391702	3.04758503203372	0.415213097857451	6.48022192624036	0.0500437538793229	0	0.160846902985166	0	0.39337105566082	0
"KCNK17"	0.0195566232024753	0.0125533199476188	0.00472665601892917	0.0126635184753255	0.0277325471425133	0.0132789496901113	0.0058822412588698	0.0300287453950796	0.0219541656295945	0.0616443718014553	0.0497062506002633	0.0321478930151305	0.0420316959847145	0.0377245237321244	0.0118671907792028	0.0298782028188856	0.108818200730445	0.00758070397383646	0.0160147522302957	0.00904949045813973	0.0256401638535741	0.0495418267990799	0.208714311721077	0.0438036408032094	0.195452874788277	0.0210879961492997	0.0407127624431195
"C8orf34"	0.195910756075779	0.358427818272049	0	0.235527212313276	0.382274948457482	0.151680321224668	0.618279708712096	1.00182835873059	0	0.269914238414393	0.551428420104468	1.35390568106679	0.257233430063778	0.440027792840481	0.509676000789923	0.764739311094547	1.24781839301721	0	0.510322147445002	0.345598395095772	0	3.38893694196058	1.1489244308488	1.02169100543172	0.365191266836855	0	0
"TTC25"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CYB561D2"	0.44774137819675	0.508904330584927	0.592179832596964	0.658319675009996	0.736615357455293	0.736568021210874	0.703760302013454	0.539473516560757	0.663253875753371	0.527044057334141	0.568718607297792	0.626030851225318	1.00209949884761	1.56133177449027	1.12976860928029	0.480885588933958	1.02239588881865	0.910739323542142	0.468429556826187	0.409979465633431	0.780650149440974	0.806265250294678	0.971132483452431	0.405392388091169	0.378110274183208	0.594217657511143	0.649304760966184
"OR2T5"	0	0	0	0.00132598341639331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SAA2.SAA4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ECT2L"	0.00820338837989159	0.0061116919694301	0.00699805854692434	0.00523131716872897	0.0129167219613998	0.0117712185458128	0.0110882287797515	0.0135574167986442	0.0251985565611227	0.00142109706836365	0.00324964447432067	0.0151242381566495	0.0254101606941549	0	0.00683743853393539	0.00821282325753381	0.0175403134850284	0.02742360157547	0.0196975578849886	0.0235831742628807	0.0187658691100231	0.0240482518129828	0	0.00415810334481519	0	0.010066231383291	0.0164252558617286
"C1orf87"	0	0	0	0	0	0.157778697557951	0	0	0.0299034074669175	0	0.0365550782490077	0	0	0	0	0.038378117866499	0	0	0	0	0	0.169208402154051	0	0	0	0	0
"CCDC108"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C19orf35"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PIFO"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SFTPC"	0.0054428030554552	0.00432248681745602	0.146695582599977	0.0311947954794109	0.01426838555328	0.0589938062392249	0.0612272615798081	0.0187329192562415	0	0.0152881619385087	0.0100413960356925	0.00599717621455692	0.187023120066195	0.0587792880827274	0.718543846553975	0.0121014246371963	0.141094239061826	1.83294681282073	0.0124295584296659	0.0528785133284757	0	3.29069395663423	0.0135141543039634	0	0.0506029535017374	0.418255753737494	0
"LRRC74A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SRD5A2"	0.00816181750808768	2.16390065823207	0.00228591927496883	0.0140787384495031	0.256725651489125	0	0.0116015154516469	0.131743984643588	0.00162828434241725	0	0	0.00120609126687171	0.0451687610628718	0	0	0.00393718834253336	0.363802528276054	0.00278515362722381	0.00346431535850648	0	0.0951467586201996	0.0175098706264121	0.00918775996214848	0	0.00645821155257266	0	0
"ZFAND2B"	1.54961398279122	1.18999391382247	0.78465557760646	1.26443058597515	0.693232219940889	2.25138992957991	1.97190686471888	1.25940867560083	1.37056195498118	1.17925896476395	1.09696396430099	1.14961064220046	1.60286134758597	2.39385678554363	2.17419734390996	1.001409205259	1.68277006355218	2.29210145662682	1.36145239171978	1.3121639126651	2.28240080539687	1.10298501640754	2.0363969919883	1.62532454953546	1.74210159813428	1.9122791200431	1.65342457541444
"RP11.248J23.7"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ASIP"	1.85385887436337	3.41920799557834	1.42000372088031	3.77177664265461	2.34186737911655	3.1906353166662	4.98269859972976	2.04747803011875	1.59461205657035	1.107650918512	0.597629544232611	0.192531011137093	1.54641317685382	2.25167969752975	1.85589946798578	1.80929356054956	2.71964264286597	1.897275364282	0.715250578370677	0.777380773530719	1.17896134053537	0.745253882067651	2.44769139690055	2.09515353651147	1.40143971414198	5.73074284405347	2.55485460340422
"ALOX15B"	0.162502519359439	0.0932341400196954	0.0384926016486851	0.168759961095994	0.0395287735644323	0.0359804804998612	0.0323248500277476	0.127242783037614	0.0616900554552569	0.00842664536741033	0.0857145221080279	0.0784044697280914	0.0674647946854098	0.64353625496909	0.190810250540081	0.182275084902605	0.963967359828186	0.0273009363822759	0.0493290346906455	0.00752222596744448	3.23769040779019	0.154415076660426	0.0650700807757455	0.101622302942307	0.0292055441957144	0.324040632635413	0.0549819965645915
"THADA"	0.457297736049535	0.482053509022673	0.656467006960857	0.489063193343787	0.477154460023227	0.498076416268069	0.449321791013718	0.498085642569898	0.502268509938213	0.577390514659594	0.476184598160413	0.755494952031683	0.455864782287561	0.245581773301254	0.409517556220852	0.47678020018555	0.576512076836563	0.698983304625014	0.547755152143009	0.494834310422533	0.531529399600985	0.419716130772795	0.905529608359743	0.539062477777361	0.528120222515762	0.498217805478511	0.671893191295925
"SMIM4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GPR42"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PDE1B"	0.543330572862276	0.122247734214313	0.109535064617427	0.0752322606267397	0.145107944943473	0.137585624868767	0.41615290845589	0.451986899406593	0.128616563165913	1.21438950618228	0.23858095894003	0.260333860623077	0.255556136049539	0.21424121606959	0.352865001276075	0.708571468506556	0.406750880345682	0.418948180479727	0.395908338926396	0.131541204034035	0.343610002920359	0.204139651715605	0.247939403236979	0.16186152268933	0.124451622094517	0.0570447359696757	0.245086512731341
"FGF2"	0.204189846407377	0.0792994303859578	0.09113383027331	0.335554524034734	0.0979488058913947	0.0562937497824656	0.0806303895297871	0.770490511241707	0.447203917234218	0.170295110769456	0.803664789078068	0.430248663139558	0.0431544449065873	0.185297663435459	0.0630674157361513	0.401484391800993	0.110812737655779	0.0116881221245538	0.0556486971785613	0.0175716629266473	0.0554868945514205	0.06387841396151	0.0245757425063964	0.389136072810172	0.560861474405696	0.0170707961849525	0.635805927333689
"ATE1"	1.99240235890436	2.16123450142735	2.07742085322583	2.34329448794378	2.03125856523853	1.63318345580782	1.00457897036584	1.46655485761645	1.6439437641224	2.28478421412637	1.31725586334173	2.09094669486923	1.36565868986953	0.909019710388678	1.45998519751891	1.6387581070262	1.28866511754554	0.930533057693582	2.10625056326959	2.31899102288014	1.53004945338816	1.81786194789	0.404288780240699	0.847863041406265	1.52263899604764	1.50096724184853	1.26507669393468
"MRPL40"	1.28153339912786	1.53803941695997	1.35939257633951	1.55045723370293	0.914229447978735	1.91602652607833	1.09858150331671	2.0471861295468	1.91335844780808	1.65716767780272	0.727248486932289	1.30190252130977	1.83801249894419	2.09094290905491	1.74518275396497	0.996686285910709	1.0211494164325	2.04042807978854	1.14638118584788	0.988890246451408	1.43444251233435	1.47279746499177	2.01710687717644	1.69482093723045	1.81052300496358	2.13158510159762	2.18897331471921
"SLC27A5"	0.286720056352008	3.19751159577345	0.38581477560935	0.194267406204177	0.0187524524729873	0.314350048712529	0.500142062207263	0.182737651716822	0.0111651794040988	0.116228587824127	0.119635312640235	0.169543075165739	0.981829963390052	0.695922565585971	0.278081358774095	0.0622316109894369	0.49337132298393	1.12477191391787	0.226528721146415	0.119376612311818	0.346835700441288	0.366900748729427	0.156277946352063	0.0637299674422961	0.0418466682708396	0.595904520183999	0.141196976618894
"FAH"	3.02672026088359	3.66843386686762	2.2981491949909	2.73935148896671	3.0664547510354	3.39625151890978	2.34996961217798	2.99681442953027	1.64730350296902	2.7892070006772	1.86560113479706	2.39433999892372	2.16647210337073	3.74230950031676	1.60229287444729	2.03924554560087	2.42686053956317	2.97034068667738	1.7414849270714	1.7668965256514	1.34165183574959	1.67985068336229	4.59605477002226	1.95903647608322	3.44822030898233	4.25339154932627	1.06790178429059
"ZG16B"	0.0774567546206123	0.0854539700412718	0.112796411228823	0.00770194736604428	0.0132897050279571	0.0141211928044272	0.0261655542066053	2.05444132797789	0.00657776831039974	0.0445987710093939	0.105526447892304	0.31548669319643	0.0616021366374048	0.0378285336086571	0.14164577571651	0.123623341622798	0.0737058010546022	0.11038820097002	0.0617056226074054	0.0353975900438502	1.75416944974412	0.0873543364606151	0	0.128374348308612	0.0634449195739513	0.0466833157569518	0.0671786526222348
"ARMS2"	0	0	0	0.00686925931851219	0.0130938701642351	0.0113935699907212	0	0.0200575998524973	0	0	0	0	0	0	0	0.00745760089073155	0	0	0	0.00840753313393586	0	0	0.106111975462924	0	0	0	0
"RP11.111M22.2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PEX1"	0.185265045912224	0.235791692423108	0.305548530988309	0.117517283723814	0.403909880366118	0.22505691717666	0.211953049045967	0.334270036407775	0.256822652250691	0.355928696785017	0.218979183534297	0.210696367682686	0.399443363725512	0.161567925629468	0.168606982084266	0.206002022162533	0.178530902594306	0.0705657540467281	0.208119857673018	0.268102778843925	0.186899040001961	0.326080732852937	0.047278510017779	0.0810305491829875	0.147819586533671	0.0792551874139887	0.141647067332957
"PLGLB1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SLC4A5"	0.0461412922562681	0.0305078104400869	0.0166650580927513	0.0215092082665689	0.0133029515600414	0.0354049638383502	0.0455735615641528	0.0327908005275837	0.0248650493686064	0.0531934821784739	0.0249131507698302	0.0388628827950204	0.0495935724720157	0.0661740051550701	0.0522156149197004	0.0276134403214627	0.122360756301079	0.0929854108926293	0.0678806673935897	0.0483950577620485	0.0404282726856868	0.123536469692574	0.0137322273604785	0.0365616879815606	0.0572871901107382	0.0638468312454047	0.0740837999118066
"GOLGA8A"	0.416516654872121	0.125653868688185	0.288800363151836	0.0705399996372861	0.486658588392032	1.16051641515982	0.518359345325105	0.831650184067709	0.37964869106304	0.392779395397134	0.623830723313503	0.142321884277087	1.04838776016026	0.376952864720063	0.582251601772129	0.292067896104987	0.586335277193071	0.402098115272185	0.237521042892158	0.388226191025859	0.739569585428824	0.449159182297324	0.0891072183434766	0.495762971197678	0.31105616700926	0.120135771921998	0.52887786453011
"SLIT1"	0.00179769968735329	0.0163818120200893	0.00474431280943743	0.0021769001809627	0.00382861503148353	0.366425769495406	0.00508449412752652	0.00783265660466955	0.00221348696028378	0.0018206237544137	0.00171970076193019	0.00117272062993919	0.00375102355248862	0.0123408589154412	0.010584219442165	0.0047744073708641	0.0555522172700661	0.00712078546452786	0.00452301481988225	0.00395423460137427	0.00061881634517333	0.00241825625127143	0.0235815130187366	0.318091793914073	0.000542987937614726	0.00623996683406135	0.00469051247801032
"ZNF473"	0.826913981871671	0.712476774005129	1.12007474744645	1.16672842140798	0.630320707934572	0.914065082847368	0.90998474945133	0.68156843905587	1.02231465049506	0.731411789147346	0.618997219552322	0.884690448946988	0.977161444007029	0.613273863046794	0.584973777703554	0.581556178969116	0.466109112902186	1.25830785490588	0.873863810074609	0.88195755760599	0.542365417250574	1.17167263481644	0.891083260542046	0.661821325666542	0.837905633082794	0.737548923452946	0.455485431285037
"TNKS"	0.439597199489349	0.362642308036464	0.735973014533928	0.431178513886633	0.514123455543125	0.26495775652153	0.474094958356383	0.359645182595163	0.292558899208505	0.621458824981626	0.341105998371085	0.250827444587536	0.203483326357015	0.145570902293953	0.215226721103574	0.416014852163456	0.253500389707733	0.605173190432843	0.383720074204944	0.49119149266474	0.15803316288986	0.28747825318413	0.308983342615937	0.309475002902123	0.312030999450219	0.256742181564261	0.199222531879638
"PASK"	0.311012222474177	0.117009736010887	0.413572915975653	0.241946609359811	0.245418737006054	0.550466770625331	0.223296442611185	0.202032964401192	0.300483295668854	0.334329304544283	0.165103905058805	0.259378951236833	0.332658243027375	0.414479013701197	0.261227916937982	0.219222749753904	0.295646323609293	0.598885469194772	0.376299315316508	0.392884433678482	0.377317640885181	0.241923241367679	0.317563600559051	0.227954973635328	0.275043288459479	0.203276410345686	0.702566686584754
"CA5A"	0	4.32496865451278	0	0.147708691020756	0	0	0.214971326014474	0	0.0630684788271191	0.113499724044642	0.411508970137001	0.0695351988925319	0.257435110517994	0.189960091304351	0	0	0.217697395941978	0	0	0.103010955748876	0.350615310241084	0	0	0	0	0	0
"NSMCE4A"	0.636258661428228	0.784949759824823	0.565677665634641	0.733358161293461	0.420260593836305	0.762187387207967	0.58160048552198	0.662751274576896	0.376576183698729	0.453332031724666	0.348216658920305	1.45523448296825	0.882021761061892	0.243087885602476	0.856198435454483	0.538266857523823	0.756043173865963	0.580281725331061	0.915337993065427	0.88644067128507	0.80347337849005	0.745243585786387	0.392819315388576	0.50454039432667	0.634137764889615	0.774844131371741	0.978395787604629
"PCNXL2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ELMOD3"	0.989398299887056	1.07660625695979	0.676546778120778	0.657524978150896	0.850108187291346	1.13821195037004	0.943269773216019	0.970289530339566	0.72085851109621	0.819319237465805	1.02975574724952	0.857274296994112	1.29694764298526	0.771996850888829	0.960079244569574	0.787964024923875	1.04237437336906	0.695342977291509	0.659448959627111	0.633278559584966	1.19106305758523	0.79129389202233	0.507485159446554	1.15076699688086	0.611186468057169	0.748530265782854	0.844216953337703
"MASP2"	0.0295294555988013	2.15462045971625	0.00341592036679771	0.00101700476458264	0.0330466359553456	0.026187735734539	0.0255088380439408	0.00797150405492488	0.0106874065090421	0.0357426723640878	0.0214462016206503	0.012770586834771	0.00287450271898219	0.00355256558808644	0.0160466613441639	0.0200185215400279	0.00933507341692268	0.00625295150308974	0.0438221571780503	0.120242809445854	0.103100853213898	0.0184761744021189	0.00795786577773369	0.0173460667540374	0.0657870897642988	0.00273223138513057	0.0225707077475795
"OTUD6A"	0	0	0.00193246292654542	0	0	0.0121620095211739	0.00592678030748489	0	0	0.00276202240236252	0	0.00710689522775352	0	0	0	0	0	0	0.00455807110113354	0.0101947694766026	0.00986073654027832	0.007741495994631	0.0928266017889805	0.0459928469476329	0.0168898064989759	0.0610933776109559	0.0262920179295793
"GLRA1"	0	0	0	0.00214498296409852	0.00431942397225459	0	0	0.00409616221762581	0	0	0	0	0.00663584913109377	0	0	0.00460996809685967	0	0.00777393956101241	0	0.00486016647063549	0	0.00521709560231622	0	0	0	0	0
"KRIT1"	1.22875783231671	1.22538217705239	1.28978479990739	0.963987632911768	1.72889793953274	0.791143362119319	1.03545864279314	1.29594077327821	1.71196621858028	1.68933496492867	1.06215486895514	0.864600007894991	1.2366853614263	0.572441634756795	0.846769056692208	1.07894633668855	0.64886958435924	0.405911299040392	0.767820439135425	0.951106552868034	0.642898421718806	1.4125176481606	0.648340168596297	0.880499792160676	0.991804732807346	0.581006507671086	0.835578481515738
"COQ10A"	0.62668605740832	1.71307800499509	0.710534787804994	1.21492237695067	0.748589997970913	1.02863539782204	0.664109837583851	0.497831814538236	0.449564388399971	0.924491411852111	0.716586970451694	1.03316807839768	1.12438500482579	1.480614023363	0.964737353380723	0.647405590752381	1.26533001859331	1.08552928958887	0.851552318749795	0.951239301621125	0.408587822552279	0.685354397008093	0.861235598334269	0.783860911559116	0.712631525502656	1.61225702602985	0.882447663874333
"RND2"	0.00712296390258014	0.0511161333443248	0.890913381377574	0	0.0265342626158073	0.102019492171757	0.0773581624609401	0.0874916316720185	0.169667464429028	0.195189614194571	0.200852260118084	0.0133196072935904	0.156346449181079	0.00874081525466829	0.0550985139905805	0.428085602289855	0.171419828653922	0.820771133140542	0.00403907315946547	0.00292971776714655	0.05059531034325	0.0281455546802469	0.0169290758126625	0.204997110638512	0.00538921948702107	0.0804887287937057	0.00893002032890397
"EBF4"	1.51055451674718	1.03439912991295	0.629139639981862	0.0422053825617739	0.108194516132356	3.27545210820534	0.587116464510175	0.2726761780815	1.21365213357142	1.9675919869556	0.625135066526183	0.305518492513138	0.595815273910181	4.26825096278036	0.534236982184458	0.684614861957378	1.32186119247347	1.98563427526854	0.220814373878191	0.184164395478381	0.936929117470465	1.1256898966518	1.05661328246903	2.63700568376656	0.573910898471248	0.0965444316916497	0.436996652050836
"SLC35F4"	0	0	0	0	0	0	0	0	0	0	0	0.000883054322842323	0	0	0	0.0013592679558453	0	0	0	0	0	0	0	0	0	0	0
"OGDHL"	0.0298543864065909	3.57683639518999	2.4601058354633	0.0373528844590796	3.54112620250351	2.38346121861565	0.0938281427391323	0.0445904356205963	0.646962243043251	0.243453525985702	0.0173218164003296	0	2.8105608748667	2.74090999636216	0.303255782396954	0.179677937152832	1.1761167649558	0.925743280260646	0.00396830094000107	0.00503990576437705	0.502616244104707	2.51126873319942	0.241977379101843	0.0919362025777755	0.126908288575284	0.141756546980979	1.20224007644747
"INPP5J"	0.123323498384165	0.0189156927597645	0.0665557402558565	0.160454952495806	0.0189002176215614	0.290919289487401	0.0347022033255388	0.0438433502326294	0.00812518045768253	0.0153668856300578	0.0149540224809374	0.0166186309036284	0.0142591369084217	0.296381098863152	0.063417897268881	0.0118813042729638	0.0456053393536107	0.0135617869108597	0.0609959283288314	0.021149611258177	0.0492766601454796	0.193881170106294	0.0763395275523808	0.0299887447765194	0.0207348168213066	0.025191899295061	0.0198443386561109
