"Pt1.baseline"	"Pt2.baseline"	"Pt4.baseline"	"Pt5.baseline"	"Pt6.baseline"	"Pt7.baseline"	"Pt8.baseline"	"Pt9.baseline"	"Pt10.baseline"	"Pt12.baseline"	"Pt13.baseline"	"Pt14.baseline"	"Pt15.baseline"	"Pt19.baseline"	"Pt20.baseline"	"Pt22.baseline"	"Pt23.baseline"	"Pt25.baseline"	"Pt27A.baseline"	"Pt27B.baseline"	"Pt28.baseline"	"Pt29.baseline"	"Pt31.baseline"	"Pt32.baseline"	"Pt35.baseline"	"Pt37.baseline"	"Pt38.baseline"
"P2RY4"	-0.0913139511578333	0.884167851178967	0.0759753614103681	-0.576901225674868	0.129148221085472	-0.576901225674868	-0.576901225674868	-0.576901225674868	0.693532507705468	-0.576901225674868	0.391303011815455	0.201774544911014	-0.576901225674868	-0.576901225674868	-0.172039439271645	-0.384096580246331	-0.576901225674868	-0.576901225674868	0.931928322903229	3.50447715246136	2.48866138232749	-0.576901225674868	-0.576901225674868	-0.576901225674868	-0.576901225674868	-0.576901225674868	-0.576901225674868
"TTC36"	-0.215124153059717	4.9953974524047	-0.220579431022122	-0.247943584803637	-0.240165826207118	-0.138792348767507	-0.181417262748154	-0.190776716935454	-0.16159341101033	-0.23443087432441	-0.200807202038872	-0.18164657605703	-0.202092983559001	-0.247943584803637	-0.16900476605999	-0.206479109780212	-0.134244694327448	-0.247943584803637	-0.180148463384279	-0.232780716368452	0.0247105685442047	-0.194490231035907	-0.247943584803637	-0.10219055594283	-0.197215151313484	-0.247943584803637	-0.196409622988401
"SEZ6L"	-0.162702869481317	0.857849940758067	0.232780149769696	-0.733437133448345	-0.54354304082571	-0.796166232434816	-0.366516601575699	-0.106721658592901	0.669925011176034	-0.332952650991336	0.395258084436015	-0.530437091578873	-0.182713031833427	-0.97677405749609	1.30521160912215	0.556377908667567	-0.414949296363036	-0.97677405749609	1.22970454223662	0.673121149813412	3.62819959706576	-0.3573648629862	0.330142387309497	-0.97677405749609	-0.97677405749609	-0.97677405749609	-0.467195622762715
"CCDC117"	-0.127382280820541	0.673301224108982	2.33305413472092	1.38450728046711	0.0800121189837728	0.463308752830787	-0.793017764911158	-0.330034013421104	2.74605835545215	-0.788557403534506	-0.967217782156506	-0.355481548684875	-0.541687073385398	-0.878410862439479	0.254244245166454	0.498874177512852	-1.22907872279456	-0.891503209741296	-0.421360657000533	-0.04415589542974	-0.659235918712134	1.39593549547944	-0.932165294566549	0.42787503056012	-0.340608063739542	-0.717543910506015	-0.239730413438647
"SLC1A2"	-0.212186296761313	4.16233672796639	-0.296063884135791	-0.356074028608402	-0.275460474718705	0.480141977955555	-0.336230959219651	-0.278320794694645	-0.216964833295761	-0.289352858319518	-0.312450040336427	-0.303864591765655	-0.337549492749363	-0.35826146223114	-0.284788388315256	-0.268699587206289	-0.343776217404539	-0.333164624347564	-0.352697132092843	-0.350706053021389	-0.134120698472604	-0.283920268896876	-0.347839912017865	-0.191483060048455	-0.328842742638137	-0.347725153089423	2.49806484846566
"ZNF703"	-0.750124983404191	-0.384945183157231	-0.578473829002307	0.486853456592497	-0.0590181108294851	0.820497031514288	-0.321822719613121	-0.815234993200142	-1.32221415159813	-0.796108026493656	-1.34506302808709	-0.509499680882745	0.35856401580293	1.6345857888467	-0.506096569771144	-0.191149926030047	1.13881124462957	0.95810845060079	0.253122905290714	0.706172110102348	-0.85323901188886	-1.28268809445187	2.56969715639861	-0.461846383946298	1.58217012302323	0.610046888358391	-0.941104478803762
"ATRNL1"	0.328921160120575	-0.290345191334771	0.709025451906982	-0.42794355936336	4.26741477048495	-0.505947947457703	0.129937890704873	-0.6088571106576	-0.0255060911041849	-0.757382231311177	-0.25739983718188	-0.733592674399154	-0.449866867702323	0.995215962014303	-0.378184881075863	-0.127365907282335	-0.221577696385611	-0.29037567349369	-0.762681030088952	-0.750713723901529	-0.701626618838629	0.388007693241452	-0.351482857685117	-0.495070663990762	0.544837602586918	1.03861308936424	-0.266053057169655
"SLC18A1"	-0.365315820034896	-0.0525835542135752	0.537522938764409	-0.716152638709488	-0.716152638709488	-0.716152638709488	-0.333268864723437	1.18610361979136	2.01210136607434	-0.650445204735284	-0.57147591988139	-0.32521768299733	-0.190430122304157	1.21758817471814	0.10929402264732	1.52798837317512	-0.604700474264268	-0.637057736133304	-0.614368734897361	-0.481580180800479	-0.317536925584641	-0.401117292056707	-0.716152638709488	-0.457402428913294	3.28424583062043	-0.716152638709488	-0.291580190703551
"GRPR"	-0.341072097418339	-0.359897387701185	-0.400231953795508	-0.0933310822889778	0.253908200259916	-0.591174030040662	-0.113073669105015	1.5034004853737	-0.0959560452325775	4.39421443171552	-0.564751980937236	0.620313074896102	0.0295437755839292	-0.512978551067774	-0.516186564477473	-0.131982398627795	-0.25364579923326	-0.727609350742604	-0.246021611961096	-0.278633341493642	-0.436513703052868	-0.184434753687977	-0.727609350742604	-0.183576810720207	-0.501132229792133	-0.246461549620437	0.704894293910203
"MON1B"	0.47623126038962	0.776492401037698	0.789042342559979	1.50173135416381	1.65012322708227	-0.343123704928827	-0.0294598840701642	0.438557701143415	-0.0419421654731376	0.0179861190450308	0.922825539609681	0.883131228814964	-1.66978604064384	-0.0202503822992626	-1.54892064725412	0.0816552438516068	-1.14424538952329	-1.99449344670799	1.073465062617	1.24874020899828	-0.618011050978612	-1.39743981575614	0.817001796383794	-1.11156259864982	-0.277457497684594	-0.267221278568503	-0.213069583158848
"RDH8"	-0.489799019494324	-0.501492171298741	0.183399052832918	-0.445371413971344	3.32417294953613	-0.472832151116345	-0.482513414142405	-0.501492171298741	-0.498277208362784	1.03220346576583	-0.464704087766758	-0.455645418597083	1.49989627039543	0.0883470416525296	-0.492026927194505	-0.423687654109596	-0.476808448126823	-0.473113429376161	-0.501492171298741	-0.501492171298741	-0.496133735182133	-0.498701053411069	2.49944718977129	-0.501492171298741	0.888378125849944	-0.337277107160292	-0.501492171298741
"CUZD1"	1.96836010376155	-1.26344925819529	-0.945174306775097	-0.179524713601993	-0.230203128650229	0.183086104844983	-0.674582952162989	0.268041958525838	0.474204893318284	0.938848627020999	-1.16548153283873	2.38871338106518	0.59075344876004	-1.26351132976093	-0.073392450410926	-0.159875352835843	-0.484925506674231	-0.511431689618237	1.3214354969117	0.57392617799645	0.18085479450034	0.476721417885988	-0.957691147898889	-0.998443112212076	-1.26351132976093	-0.639810737113798	1.44606214391883
"BEST2"	-0.429404337863109	0.477134961139387	-0.730373859627692	-0.730373859627692	-0.453861208751218	0.0520622637568356	-0.730373859627692	2.28245524110679	0.756288784155562	2.58776957843135	-0.41362629214801	-0.410150040532129	-0.0286565399325464	-0.730373859627692	0.142779601695807	-0.730373859627692	0.442368278673046	-0.730373859627692	-0.288904515082556	-0.232522650467131	1.91099454043404	-0.730373859627692	1.63938479128849	-0.730373859627692	-0.730373859627692	-0.730373859627692	-0.730373859627692
"NAF1"	1.25831396152238	0.434136206960222	0.55607035986071	2.73353349213382	1.2536816414593	-1.62719091389479	-0.856975641548483	0.235239346949863	-0.107353971760139	0.821895324637156	0.390222965645918	0.0731720576684525	-1.13151870287191	-1.143980075051	-0.78674586636693	0.229510879731848	-0.391156209369802	-0.569138217478486	0.931796314997053	1.68438415403644	-0.371828373069397	-0.301716992152985	-1.24425433798701	-0.916746494298629	-0.625538675197525	-0.290508477340071	-0.237303757216015
"ETNK1"	-0.246581905812218	0.393633628026051	-0.501649078499183	-0.637518197377458	0.775637143536896	1.36114453484217	-0.282880525922289	0.746495291957779	-0.565282339117049	2.20316243066032	0.621871025103081	0.21064444282563	-0.318029789408459	-1.08051003697777	0.370903798691782	0.263762641641055	-0.532826946378333	-0.978078560743705	1.04050235143959	1.74903702693317	-1.08859191667079	0.555243631628935	-2.01859945173544	-1.20872218172198	0.902674633714598	-1.20097505983232	-0.534466590804051
"CBLN2"	-0.210202428678125	-0.215829383106231	-0.213409528140927	-0.213556600953497	-0.20608254709737	-0.215829383106231	-0.206734035211507	-0.215829383106231	-0.169463803385924	-0.17768605403706	-0.195537752716039	-0.202603163453038	-0.213164324598438	-0.215829383106231	-0.208329861264004	0.0540368626640362	-0.155354062850961	-0.212352477036192	-0.213673725966203	-0.206056060155349	-0.169154294872199	-0.21329271590891	-0.204140517043124	4.99694776602576	-0.191548727619776	-0.215829383106231	-0.189495032169997
"OTOGL"	-0.406399982279308	-0.430308871567859	0.675340070843922	-0.517739629332284	-0.313391806634597	-0.518648776574654	-0.436586058495636	0.24355025772146	4.59518245766427	-0.202268399908155	0.928185274353245	-0.122885764586103	0.639587656378778	-0.55744657722489	-0.325395318484702	-0.0621581464558437	0.174675045723807	-0.497495984449824	-0.0977148642082713	-0.179767578689432	-0.457307010679487	-0.00347685330078583	-0.354752326096133	-0.499827854533585	-0.407422925444661	-0.419848511398611	-0.445677522340656
"SLC7A2"	0.670149337169536	2.45826796859115	0.123743733067332	-1.18530843756223	1.01357755302216	-0.923366945649915	1.3807983761072	-0.723332026656747	-0.729261508901793	0.746675024806018	-0.552479279502359	-0.26859255634091	-0.801728350429608	-0.250247603328992	-1.09202609023157	0.289334883047701	0.916129047235787	0.86902335393325	-1.06331991003061	-1.19293930244318	-0.364218326925868	-0.751844091074068	1.60466845226897	0.152669380949835	1.24201746326748	-1.02133368478096	-0.547056459607612
"CYP51A1"	-0.292877334731408	1.03564940690601	1.68067084400203	-0.844820616011219	1.23674704067148	1.2027821994775	0.0104331880786711	0.988213007901062	2.18626304632782	2.13272572535231	-0.118712720725001	-0.829331169352521	0.179980043026842	-0.428191731317885	-0.71586566254396	-0.327756683141035	-0.886671783820273	-1.12420307778422	-0.376555730035521	-0.690516913293533	-0.63656202684083	0.108065077951343	-0.224973587837752	-1.4253454457305	-0.529452024117619	-0.355772151519608	-0.953920920892176
"TOB1"	-0.0341196217750991	2.12922623755008	0.341775809570653	0.13598603292425	2.89978865755782	-1.06469383587879	-0.593604659959232	-0.13880642104986	0.416632553536171	-0.590331564366932	0.817337233448339	-0.980930587675573	0.643087778651713	0.025084661427447	0.0532786087213442	-0.0233773409677999	0.428035005348435	-1.02410710622024	-0.0880050480043507	0.00586848167936253	1.64062703482171	-0.464023047932568	-1.06043836146692	-1.16417797462279	-0.289909633254693	-1.22778462998633	-0.792418262076148
"GPR139"	2.89822292402115	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	3.96440150826501	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446	-0.274504977291446
"NLRP5"	-0.324415779254779	-0.324415779254779	-0.324415779254779	4.2247703108193	0.0913836862429361	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	0.950001709819018	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779	2.19540721597866	-0.324415779254779	-0.324415779254779	-0.324415779254779	-0.324415779254779
"MLN"	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	1.4474584480537	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	-0.247120535618099	4.73055494239878	-0.247120535618099	-0.247120535618099	-0.247120535618099
"ANKRD30A"	-0.332926817476094	-0.332926817476094	-0.332926817476094	0.355013324436297	-0.332926817476094	0.39143485012699	-0.332926817476094	1.01748611418981	-0.332926817476094	-0.332926817476094	-0.332926817476094	-0.332926817476094	0.312413748558987	-0.332926817476094	-0.332926817476094	-0.332926817476094	-0.332926817476094	-0.332926817476094	0.201339489833629	-0.332926817476094	-0.332926817476094	-0.332926817476094	-0.332926817476094	-0.332926817476094	-0.332926817476094	4.71377563985226	-0.332926817476094
"SSFA2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GABRA1"	-0.52770464204118	-0.52770464204118	-0.52770464204118	1.28263172005875	-0.52770464204118	-0.52770464204118	-0.52770464204118	-0.52770464204118	-0.52770464204118	0.0423432625183078	2.25768795352647	-0.27266894705375	-0.52770464204118	-0.52770464204118	-0.52770464204118	-0.0522733405338075	0.187831020260295	-0.52770464204118	-0.14361931071524	-0.52770464204118	-0.52770464204118	-0.52770464204118	3.45364032047557	1.04749891495521	-0.52770464204118	-0.52770464204118	1.16790732120826
"POTEJ"	-0.575006146499466	-0.575006146499466	-0.575006146499466	0.488067872293201	-0.0791362666910521	-0.575006146499466	0.680590401422719	-0.575006146499466	-0.158333930765139	-0.575006146499466	-0.575006146499466	-0.575006146499466	-0.575006146499466	-0.575006146499466	0.502061604721815	0.464480628599454	0.0722816809828663	0.489082757318632	0.479695832610156	4.17186578108461	-0.575006146499466	0.119170734923503	-0.575006146499466	-0.575006146499466	-0.575006146499466	-0.575006146499466	1.39526510099123
"PVALB"	-0.294336617468448	0.0374078102595938	0.448838560756187	-0.353015258356063	-0.221576919322572	-0.383576117390786	-0.150586966787168	-0.368364377907786	-0.370995038956276	-0.33948825674447	-0.305140890783721	-0.305255915252632	-0.212163167209626	0.251004768809693	-0.254887234677979	-0.291069642414631	0.00212728312975569	-0.31518789240408	-0.346042006382379	-0.383576117390786	-0.308973769255093	-0.362824722026782	4.76931875451238	-0.304359931340052	-0.383576117390786	-0.208412148518793	0.954711930513307
"TFAP2B"	-0.442960741511859	-0.467143336428483	-0.47456714713746	-0.470242868304504	-0.47456714713746	3.7393581316631	-0.47456714713746	1.66748843566286	1.45331086205441	1.0280232986827	1.10166778258355	-0.471675862466613	-0.464198019120631	-0.47456714713746	-0.47456714713746	-0.435060988171302	-0.461019540928065	-0.441263183718727	-0.47456714713746	-0.47456714713746	-0.302598832533944	-0.469572948878837	-0.47456714713746	0.640018513934404	-0.47456714713746	-0.47456714713746	-0.458459231143458
